model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
clause_signature_inventory,Hymn,136,2261,0.05673758865248227,0.06019006569631716,0.03240947860173267,0.12229642247317364,0.5001723599656581,0.3937406089053512,0.6544798322105754,0.4973281478102182,0.47126436781609193,0.9995002498750625,2000,0.9999999999999979,1.0,1.0,1.0,1.0,1.0
clause_signature_inventory,Lament,1711,5369,0.24166666666666667,0.3795818548830686,0.28414618356301896,0.4811124315157105,0.6845134182106316,0.6251651499648359,0.7433113251459265,1.4037963321685396e-117,0.0004997501249375312,0.037481259370314844,2000,4.913287162589888e-117,2.421022513837067e-116,0.000769615192403798,0.0037922792748357964,0.15667166416791603,0.7719997095201443
clause_signature_inventory,Praise,820,4469,0.15503875968992248,0.14890956464344196,0.10383454537877555,0.198817244716635,0.4696259871526887,0.4223509520800422,0.525947002720111,0.997191651267592,0.8605697151424287,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_signature_inventory,Royal,45,1400,0.031141868512110725,0.030584726892053583,0.013805304382695536,0.06086402165103277,0.4956507936507937,0.3318741335763725,0.6576010658664503,0.5396799076061328,0.5092453773113443,1.0,2000,0.6596087759630512,1.0,0.6192997251374313,1.0,1.0,1.0
clause_signature_inventory,Thanksgiving,28,1136,0.024054982817869417,0.02496831913198996,0.0102000091167907,0.06762859422210371,0.48453219315895374,0.35157013946329896,0.671670467762932,0.6103621192579382,0.5622188905547226,1.0,2000,0.6811287417805977,1.0,0.6226400688544617,1.0,1.0,1.0
clause_signature_inventory,Trust,15,864,0.017064846416382253,0.024607078427488438,0.007435028764979153,0.09034883254070974,0.5900462962962963,0.3215229768307522,0.8358862650423906,0.11574063512238586,0.14942528735632185,0.3503248375812094,2000,0.5917751886466777,1.0,0.7351850390594176,1.0,1.0,1.0
clause_signature_inventory,Wisdom,36,1269,0.027586206896551724,0.03317929314851149,0.01157668530753359,0.09948535083788207,0.5381534016285789,0.3677067095739538,0.7373936487832771,0.2172644061296048,0.24887556221889057,0.8380809595202399,2000,0.3041701685814467,1.0,0.3484257871064468,1.0,1.0,1.0
clause_signature_inventory_psalm,Hymn,136,2261,0.05673758865248227,0.058734844964635075,0.030090385467394613,0.11949660515879694,0.47563382938314647,0.35722862737509736,0.661371196993945,0.830432824928896,0.7126436781609196,1.0,2000,0.9999999999999979,1.0,1.0,1.0,1.0,1.0
clause_signature_inventory_psalm,Lament,1711,5369,0.24166666666666667,0.4047586789396921,0.3058391336434588,0.5086056428535496,0.7154390547985333,0.6555382025669062,0.7756003761670712,1.8502363533012683e-159,0.0004997501249375312,0.015992003998001,2000,2.8493639840839533e-158,1.4040242565320497e-157,0.000769615192403798,0.0037922792748357964,0.15667166416791603,0.7719997095201443
clause_signature_inventory_psalm,Praise,820,4469,0.15503875968992248,0.14999553697533513,0.1025561131564647,0.20072299345801642,0.4723752790224255,0.4192184389157059,0.5333507210562279,0.9941104058117165,0.8220889555222389,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_signature_inventory_psalm,Royal,45,1400,0.031141868512110725,0.028995381015795237,0.012602763811185184,0.057026877096331696,0.4743809523809524,0.3474556311797298,0.6061506164019714,0.7210516497696112,0.6486756621689156,1.0,2000,0.753068621448825,1.0,0.6749733241487366,1.0,1.0,1.0
clause_signature_inventory_psalm,Thanksgiving,28,1136,0.024054982817869417,0.025692821822245228,0.01060182888536524,0.062337009675211844,0.49930835010060365,0.3334799933909178,0.6554406381668482,0.5051078742477353,0.4622688655672164,1.0,2000,0.6119411016041726,1.0,0.5649952801377089,1.0,1.0,1.0
clause_signature_inventory_psalm,Trust,15,864,0.017064846416382253,0.021129577673414918,0.008003231251831916,0.04637445655558819,0.5837962962962963,0.37579940415228474,0.7955591720652788,0.13275436198783497,0.1724137931034483,0.41829085457271364,2000,0.5917751886466777,1.0,0.7351850390594176,1.0,1.0,1.0
clause_signature_inventory_psalm,Wisdom,36,1269,0.027586206896551724,0.03170533134349067,0.011624605539281739,0.10959853298201637,0.5117765519656773,0.358906035450886,0.6884832495898267,0.40475639557129006,0.40879560219890054,0.992503748125937,2000,0.48071631096933326,1.0,0.47325590935875345,1.0,1.0,1.0
clause_tab_inventory,Hymn,136,2261,0.05673758865248227,0.1037053566680348,0.05031054183269482,0.2273543480338891,0.6851048468923173,0.5477164783518967,0.8087248196042575,1.920409267514291e-13,0.0004997501249375312,0.05697151424287856,2000,1.478715135986004e-11,7.286369628529238e-11,0.02565383974679327,0.12640930916119322,1.0,1.0
clause_tab_inventory,Lament,1711,5369,0.24166666666666667,0.2764450508995861,0.2092283610564817,0.3562896444529793,0.5619336235389886,0.5163724681958477,0.6188230296399115,5.482328492486473e-15,0.011494252873563218,0.5902048975512244,2000,6.300586476439678e-15,3.104614325411668e-14,0.013829022988505748,0.06814251821970572,0.6811668792469436,1.0
clause_tab_inventory,Praise,820,4469,0.15503875968992248,0.14563471228037678,0.10037718507102092,0.1989308264293362,0.4684637802967871,0.42109211118271167,0.536879355747701,0.9979819181438517,0.8775612193903048,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_tab_inventory,Royal,45,1400,0.031141868512110725,0.03269435439943972,0.015570041376917969,0.0716453636566777,0.5006031746031746,0.36607415392047743,0.6552523084974511,0.49457044636733555,0.44377811094452774,0.9995002498750625,2000,0.6242938421358171,1.0,0.5695152423788107,1.0,1.0,1.0
clause_tab_inventory,Thanksgiving,28,1136,0.024054982817869417,0.032340347117428725,0.011381972860568284,0.12404433519521739,0.5745724346076458,0.3691292368413754,0.7611209649388547,0.08858336329107913,0.14642678660669664,0.49825087456271866,2000,0.1948833992403741,0.9602880546581757,0.31898524421999525,1.0,1.0,1.0
clause_tab_inventory,Trust,15,864,0.017064846416382253,0.018201605998259294,0.0074128403777805,0.18393483721210616,0.4866512345679012,0.33852075527045145,0.7952738410690903,0.5706266458269486,0.5087456271864068,1.0,2000,0.8756837020002587,1.0,0.8047786451601785,1.0,1.0,1.0
clause_tab_inventory,Wisdom,36,1269,0.027586206896551724,0.02847974228626946,0.012488185274171972,0.05725968590152021,0.5116452149549077,0.38844110018121825,0.6868118379872432,0.4057994832858008,0.3893053473263368,0.9885057471264368,2000,0.48071631096933326,1.0,0.46838299600199895,1.0,1.0,1.0
clause_tab_inventory_psalm,Hymn,136,2261,0.05673758865248227,0.09456890791501985,0.04558178725236268,0.1912122951159088,0.6624460155579259,0.49900390400305894,0.7924738191935345,9.31581410957176e-11,0.0009995002498750624,0.08695652173913043,2000,3.586588432185128e-09,1.7672916430169926e-08,0.02565383974679327,0.12640930916119322,1.0,1.0
clause_tab_inventory_psalm,Lament,1711,5369,0.24166666666666667,0.27174667326507,0.20679593233076268,0.3526326035586079,0.5561000827422485,0.5139664700285502,0.6099571127969099,1.2827497118268054e-12,0.01999000499750125,0.6551724137931034,2000,1.4525254089803532e-12,7.157319734611568e-12,0.022635740953052885,0.11153762573046462,0.7418864097363083,1.0
clause_tab_inventory_psalm,Praise,820,4469,0.15503875968992248,0.1408847576347083,0.09785789885852655,0.19112380377016816,0.46118409203783245,0.4166743091036685,0.5333853776473777,0.9997992118110359,0.9315342328835582,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_tab_inventory_psalm,Royal,45,1400,0.031141868512110725,0.0325084805011296,0.013339752554384913,0.07560732768727502,0.47695238095238096,0.36362435386137404,0.616247451196607,0.7009629277290951,0.6046976511744128,1.0,2000,0.7496409088213933,1.0,0.6466905436170803,1.0,1.0,1.0
clause_tab_inventory_psalm,Thanksgiving,28,1136,0.024054982817869417,0.02941580528528169,0.010960485638934186,0.11145856317968672,0.554011569416499,0.3724763688924888,0.7816386396346332,0.16419455268465916,0.20689655172413793,0.679160419790105,2000,0.28734046719815354,1.0,0.3557332444888666,1.0,1.0,1.0
clause_tab_inventory_psalm,Trust,15,864,0.017064846416382253,0.020452799255663057,0.007268200098713125,0.08073149657078821,0.5407407407407407,0.3621420989244958,0.9000531549642234,0.29422288584803863,0.2813593203398301,0.8015992003998001,2000,0.8756837020002587,1.0,0.8047786451601785,1.0,1.0,1.0
clause_tab_inventory_psalm,Wisdom,36,1269,0.027586206896551724,0.032911168615460486,0.010108726855447527,0.1064929987164139,0.5099597233166974,0.396890744440083,0.6962406810674024,0.41924266871492666,0.3888055972013993,0.9920039980009995,2000,0.4891164468340811,1.0,0.46838299600199895,1.0,1.0,1.0
clause_tab_transition_psalm,Hymn,136,2261,0.05673758865248227,0.04439405306532697,0.0261876130447381,0.07467577166452587,0.3862099019174233,0.3401668654318892,0.4724472070822026,0.9999959727441279,1.0,1.0,2000,0.9999999999999979,1.0,1.0,1.0,1.0,1.0
clause_tab_transition_psalm,Lament,1711,5369,0.24166666666666667,0.33267909059317713,0.25254724271767626,0.430800948726678,0.622885356429027,0.559876711109078,0.6890980525639537,2.3164128910563e-53,0.0004997501249375312,0.2048975512243878,2000,3.7159123460694817e-53,1.8310160085447155e-52,0.000769615192403798,0.0037922792748357964,0.3356832222186779,1.0
clause_tab_transition_psalm,Praise,820,4469,0.15503875968992248,0.1425653181793989,0.09903890675892212,0.19817367005348188,0.4629058445988353,0.41079994876307885,0.5286191682401106,0.9996402855995201,0.9075462268865567,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_tab_transition_psalm,Royal,45,1400,0.031141868512110725,0.027520918110893064,0.012170638255847275,0.08766137875265474,0.4298571428571429,0.33786283540234163,0.6053666365311422,0.9456450116953469,0.8855572213893054,1.0,2000,0.9456450116953469,1.0,0.8855572213893054,1.0,1.0,1.0
clause_tab_transition_psalm,Thanksgiving,28,1136,0.024054982817869417,0.028474382279247906,0.012173240513778445,0.0748408229478278,0.5548289738430584,0.4110294616158308,0.7674351002607371,0.16055988388201897,0.20789605197401298,0.6941529235382309,2000,0.28734046719815354,1.0,0.3557332444888666,1.0,1.0,1.0
clause_tab_transition_psalm,Trust,15,864,0.017064846416382253,0.018862667408933574,0.006477586552663978,0.058820723084857425,0.4968364197530864,0.26273095622565185,0.7864225906654866,0.5169775060520212,0.47126436781609193,1.0,2000,0.8756837020002587,1.0,0.8047786451601785,1.0,1.0,1.0
clause_tab_transition_psalm,Wisdom,36,1269,0.027586206896551724,0.0496409117764419,0.013502989136449102,0.2604832689543584,0.5485290254793801,0.376964343166925,0.7814750382965338,0.16010121211188227,0.20389805097451275,0.7511244377811095,2000,0.24172143789441047,1.0,0.3078460769615192,1.0,1.0,1.0
clause_tree_summary_psalm,Hymn,136,2261,0.05673758865248227,0.07241018601526832,0.037143475047949626,0.14632430737105562,0.596427270598642,0.4773226519847828,0.7309344912276068,7.76322233977348e-05,0.021989005497251374,0.3598200899550225,2000,0.0008539544573750829,0.004207861048379681,0.24187906046976512,1.0,1.0,1.0
clause_tree_summary_psalm,Lament,1711,5369,0.24166666666666667,0.3394845201082015,0.24760515743504077,0.4394815849687457,0.6469609994558235,0.5794209628121724,0.7109076998604954,2.1150385631062873e-75,0.0004997501249375312,0.13493253373313344,2000,4.1758453681842087e-75,2.0576480299488793e-74,0.000769615192403798,0.0037922792748357964,0.25974512743628186,1.0
clause_tree_summary_psalm,Praise,820,4469,0.15503875968992248,0.14177194845557273,0.09956503416396728,0.19218848143390863,0.4650442888407403,0.42081604212629686,0.5187485138295834,0.9992814470520556,0.8950524737631185,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_tree_summary_psalm,Royal,45,1400,0.031141868512110725,0.0318602584723825,0.013411283456837233,0.06675700254970715,0.49638095238095237,0.40410773093246166,0.6756057033983219,0.5330472156092704,0.4617691154422789,1.0,2000,0.6596087759630512,1.0,0.5734874498234754,1.0,1.0,1.0
clause_tree_summary_psalm,Thanksgiving,28,1136,0.024054982817869417,0.03619701101984518,0.015234196680822985,0.13397281006003736,0.655149647887324,0.4920947163945917,0.8133341092162993,0.002492234671061637,0.030484757621189407,0.11444277861069466,2000,0.032381523015199226,0.1595599720876201,0.1990384118285685,0.9807618814230509,0.7722690378948457,1.0
clause_tree_summary_psalm,Trust,15,864,0.017064846416382253,0.02986633746094232,0.008161612616636508,0.15216779519930226,0.5591820987654321,0.25083383031777234,0.8822537084218453,0.21586142765056682,0.22538730634682658,0.63968015992004,2000,0.8310664964546822,1.0,0.8047786451601785,1.0,1.0,1.0
clause_tree_summary_psalm,Wisdom,36,1269,0.027586206896551724,0.04600904025886074,0.012996981704263806,0.19536398703047414,0.5770948253217757,0.4331414852979091,0.9077908562169443,0.05713361822693652,0.12143928035982009,0.4897551224387806,2000,0.09360188518030026,0.46122333960966233,0.20327879538491625,1.0,0.805639733324827,1.0
clause_typ_1_2_3gram,Hymn,136,2261,0.05673758865248227,0.06127168907091746,0.030092498473268118,0.12188033117151241,0.5121237349428935,0.3927240845656389,0.6622592429696104,0.3172100774416128,0.3733133433283358,0.991504247876062,2000,0.9999999999999979,1.0,1.0,1.0,1.0,1.0
clause_typ_1_2_3gram,Lament,1711,5369,0.24166666666666667,0.3554848979090951,0.25979954044435183,0.44781600445015884,0.6811400468890885,0.621500058858321,0.7329353811258787,2.114046874224371e-113,0.0004997501249375312,0.038980509745127435,2000,6.78256705480319e-113,3.34211028134419e-112,0.000769615192403798,0.0037922792748357964,0.15667166416791603,0.7719997095201443
clause_typ_1_2_3gram,Praise,820,4469,0.15503875968992248,0.15441210348096213,0.10685952055615155,0.21266371612603563,0.47808261792620166,0.42907655555529484,0.5420671796345071,0.9771593193362542,0.7896051974012993,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_typ_1_2_3gram,Royal,45,1400,0.031141868512110725,0.03481293959588417,0.014770445425314065,0.07238343773882387,0.5415873015873016,0.38753417006619456,0.6974054420298739,0.17087216896578317,0.22538730634682658,0.8135932033983009,2000,0.4111611565739157,1.0,0.5335305320312816,1.0,1.0,1.0
clause_typ_1_2_3gram,Thanksgiving,28,1136,0.024054982817869417,0.026554686747388524,0.011302132983264447,0.07940530333127409,0.49654175050301813,0.3485704506052252,0.6792626714383313,0.5250695012381703,0.48825587206396803,1.0,2000,0.6220054091590633,1.0,0.5783954176757775,1.0,1.0,1.0
clause_typ_1_2_3gram,Trust,15,864,0.017064846416382253,0.034430254411454204,0.007684813278716752,0.15184089635299797,0.6018518518518519,0.40970605051419473,0.8999664077627435,0.08794900947043277,0.12643678160919541,0.2888555722138931,2000,0.5805213969975488,1.0,0.7351850390594176,1.0,1.0,1.0
clause_typ_1_2_3gram,Wisdom,36,1269,0.027586206896551724,0.03309665118966865,0.01067272349477117,0.08154969702968544,0.533118816215743,0.3813967644629565,0.6973193675269784,0.24878553189334218,0.2868565717141429,0.8875562218890555,2000,0.3360787009787254,1.0,0.387508000385772,1.0,1.0,1.0
clause_typ_1_2_3gram_psalm,Hymn,136,2261,0.05673758865248227,0.05205975988837854,0.029610099966427182,0.09614944344231659,0.46914431407237817,0.37043933723847106,0.581730003871719,0.8869452671729134,0.7276361819090454,1.0,2000,0.9999999999999979,1.0,1.0,1.0,1.0,1.0
clause_typ_1_2_3gram_psalm,Lament,1711,5369,0.24166666666666667,0.37527357694867447,0.28109324144872005,0.46413344083556723,0.7055219592441357,0.6451570994610971,0.7603338209832559,2.513921895430465e-145,0.0004997501249375312,0.01899050474762619,2000,2.1507998438682867e-144,1.059806738838686e-143,0.000769615192403798,0.0037922792748357964,0.15667166416791603,0.7719997095201443
clause_typ_1_2_3gram_psalm,Praise,820,4469,0.15503875968992248,0.14632277959709827,0.10391261238650003,0.20082343770291328,0.4432284190821322,0.37997501987563465,0.5075823346692556,0.9999998867448188,0.960519740129935,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_typ_1_2_3gram_psalm,Royal,45,1400,0.031141868512110725,0.029307035365176908,0.012834083623362734,0.059486651665271714,0.474031746031746,0.33914308911454716,0.6074391890850038,0.7237282855482214,0.6421789105447276,1.0,2000,0.753068621448825,1.0,0.6749733241487366,1.0,1.0,1.0
clause_typ_1_2_3gram_psalm,Thanksgiving,28,1136,0.024054982817869417,0.027380733197140805,0.011466316524190655,0.06419334966190203,0.5655181086519114,0.43898159215892346,0.7196949915555216,0.11788217322588396,0.18190904547726136,0.6131934032983508,2000,0.22692318345982662,1.0,0.3501749125437281,1.0,1.0,1.0
clause_typ_1_2_3gram_psalm,Trust,15,864,0.017064846416382253,0.01598285617102778,0.00702680937128453,0.03467064314397275,0.4428240740740741,0.22323040058526136,0.7028199100241116,0.7765528379306339,0.7541229385307346,1.0,2000,0.9375965437478849,1.0,0.8937291917421573,1.0,1.0,1.0
clause_typ_1_2_3gram_psalm,Wisdom,36,1269,0.027586206896551724,0.02464266225487458,0.011478173756073247,0.04880061647298575,0.46283162595219335,0.33418701517814475,0.6362427929237428,0.7768901833054872,0.7056471764117941,1.0,2000,0.7976072548603002,1.0,0.7244644344494419,1.0,1.0,1.0
clause_typ_1_2gram,Hymn,136,2261,0.05673758865248227,0.06498127126474808,0.031035393628002027,0.1343633823116011,0.5174538855789994,0.3973437672081503,0.6752096547086666,0.24679791580909494,0.3268365817091454,0.9700149925037481,2000,0.9999999999999979,1.0,1.0,1.0,1.0,1.0
clause_typ_1_2gram,Lament,1711,5369,0.24166666666666667,0.36717882774024196,0.27146005374088095,0.459248884851656,0.6904218526621918,0.6313009103339183,0.7434564767935243,4.414200844569404e-125,0.0004997501249375312,0.02848575712143928,2000,1.788912973851811e-124,8.814869641585333e-124,0.000769615192403798,0.0037922792748357964,0.15667166416791603,0.7719997095201443
clause_typ_1_2gram,Praise,820,4469,0.15503875968992248,0.15220651473628027,0.10603154207023124,0.2109685350153679,0.4741170884521555,0.4250715822160903,0.5383999618218135,0.9908596283687242,0.8300849575212393,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_typ_1_2gram,Royal,45,1400,0.031141868512110725,0.03368691034920681,0.014494457099836563,0.06940688455768161,0.5325396825396825,0.38372500917788643,0.6876947540923242,0.22848425761201185,0.26686656671664166,0.8905547226386806,2000,0.43983219590312284,1.0,0.5407559378205633,1.0,1.0,1.0
clause_typ_1_2gram,Thanksgiving,28,1136,0.024054982817869417,0.02636334476636732,0.011228087766412202,0.07631958975251511,0.49481262575452717,0.34929097777243706,0.6820365788085998,0.537516809948592,0.5007496251874063,1.0,2000,0.627102944940024,1.0,0.5842078960519741,1.0,1.0,1.0
clause_typ_1_2gram,Trust,15,864,0.017064846416382253,0.03404668713070502,0.007621193419438927,0.15175039855524453,0.5972993827160494,0.40559805250006997,0.8902737422147439,0.09801010598659915,0.13543228385807096,0.31634182908545727,2000,0.5805213969975488,1.0,0.7351850390594176,1.0,1.0,1.0
clause_typ_1_2gram,Wisdom,36,1269,0.027586206896551724,0.032253498241307854,0.01050055480089546,0.0759974676665312,0.5267927501970056,0.37564202200005165,0.6890660836782494,0.29160307731915186,0.32533733133433285,0.9295352323838081,2000,0.3805667280266897,1.0,0.4175162418790605,1.0,1.0,1.0
clause_typ_1_2gram_psalm,Hymn,136,2261,0.05673758865248227,0.046968921018928037,0.026429709871458616,0.08498455006321437,0.4082979941202487,0.310107289159562,0.5417601748734221,0.9998392089490392,0.9830084957521239,1.0,2000,0.9999999999999979,1.0,1.0,1.0,1.0,1.0
clause_typ_1_2gram_psalm,Lament,1711,5369,0.24166666666666667,0.4170074021487361,0.3171487659812609,0.5189126191173195,0.7384466468162195,0.6801940910976908,0.7909203849864538,8.337884939623719e-195,0.0004997501249375312,0.0069965017491254375,2000,6.420171403510263e-193,3.16353980466268e-192,0.000769615192403798,0.0037922792748357964,0.15667166416791603,0.7719997095201443
clause_typ_1_2gram_psalm,Praise,820,4469,0.15503875968992248,0.1452523630765805,0.10302823769490334,0.20062563274445647,0.4593033853811351,0.406640213253544,0.5179164682033622,0.9998965825125901,0.9055472263868066,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_typ_1_2gram_psalm,Royal,45,1400,0.031141868512110725,0.030565693315010252,0.014290804627083651,0.05857973208173982,0.5059365079365079,0.38433588048135153,0.6321843278322657,0.44608515077580524,0.4217891054472764,0.999000499750125,2000,0.5928657241441699,1.0,0.5695152423788107,1.0,1.0,1.0
clause_typ_1_2gram_psalm,Thanksgiving,28,1136,0.024054982817869417,0.027877812453840876,0.012517612766843047,0.06115545921698616,0.5577213279678068,0.391486297422413,0.7131116149854488,0.148124043743399,0.20089955022488756,0.6721639180409795,2000,0.27818417971321274,1.0,0.3557332444888666,1.0,1.0,1.0
clause_typ_1_2gram_psalm,Trust,15,864,0.017064846416382253,0.02322841115752638,0.008325878472877262,0.07249281973805811,0.5421296296296296,0.29095830367005404,0.78561929975312,0.2878920480050351,0.29485257371314344,0.8210894552723638,2000,0.8756837020002587,1.0,0.8047786451601785,1.0,1.0,1.0
clause_typ_1_2gram_psalm,Wisdom,36,1269,0.027586206896551724,0.027159726112464908,0.012474250412129274,0.056488702707624634,0.5142062866649155,0.4104739706669973,0.6685614174596741,0.3855886851478621,0.4032983508245877,0.992503748125937,2000,0.4712750596251648,1.0,0.47325590935875345,1.0,1.0,1.0
clause_typ_1gram,Hymn,136,2261,0.05673758865248227,0.06380096558027742,0.03190066072060108,0.12729540660922947,0.5277467023961288,0.41277316270340036,0.6893854932043064,0.1382185914511483,0.2368815592203898,0.9185407296351824,2000,0.9675301401580381,1.0,1.0,1.0,1.0,1.0
clause_typ_1gram,Lament,1711,5369,0.24166666666666667,0.3873396097647305,0.29069183000399107,0.48473890771589984,0.7017813042142159,0.6441697876787599,0.7547884443304673,3.620841925132145e-140,0.0004997501249375312,0.022488755622188907,2000,2.1446525248859628e-139,1.0567776470792499e-138,0.000769615192403798,0.0037922792748357964,0.15667166416791603,0.7719997095201443
clause_typ_1gram,Praise,820,4469,0.15503875968992248,0.15129691912168503,0.10541287284367022,0.20833150191080727,0.4729677070769365,0.424491124856123,0.5383356783857051,0.9931431545655579,0.8405797101449275,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_typ_1gram,Royal,45,1400,0.031141868512110725,0.03083913540378838,0.014037109529726297,0.06310824854514917,0.505031746031746,0.3635484631413974,0.6707638299308677,0.4542737366818964,0.43428285857071464,0.999000499750125,2000,0.5928657241441699,1.0,0.5695152423788107,1.0,1.0,1.0
clause_typ_1gram,Thanksgiving,28,1136,0.024054982817869417,0.030979235312647048,0.011772492467346499,0.1189346163992579,0.5043385311871227,0.35363507873180083,0.694876730886218,0.46881618344059667,0.45077461269365315,0.999000499750125,2000,0.5822394536278378,1.0,0.5598329867324402,1.0,1.0,1.0
clause_typ_1gram,Trust,15,864,0.017064846416382253,0.034595156874627955,0.009007419396862556,0.2165797454407035,0.5841049382716049,0.3844669611643955,0.8559687906589772,0.13187573648324374,0.1744127936031984,0.4112943528235882,2000,0.5917751886466777,1.0,0.7351850390594176,1.0,1.0,1.0
clause_typ_1gram,Wisdom,36,1269,0.027586206896551724,0.031208076234669608,0.010184524037290098,0.08591468168187352,0.5194597670957009,0.35987823379721884,0.6851357275841955,0.34514229795269435,0.36681659170414793,0.9685157421289355,2000,0.4356714252845486,1.0,0.4555625413099902,1.0,1.0,1.0
clause_typ_1gram_psalm,Hymn,136,2261,0.05673758865248227,0.06502219950861751,0.03155967831631788,0.13204202752806407,0.5033236204698598,0.37428625245687724,0.6701418846902492,0.44815976235023364,0.4522738630684658,0.999000499750125,2000,0.9999999999999979,1.0,1.0,1.0,1.0,1.0
clause_typ_1gram_psalm,Lament,1711,5369,0.24166666666666667,0.41394820816016686,0.3146045858275525,0.5150143449423296,0.7257020980782484,0.665437338416856,0.7773570883835702,8.747911791994356e-175,0.0004997501249375312,0.009995002498750625,2000,2.245297359945218e-173,1.106370394972177e-172,0.000769615192403798,0.0037922792748357964,0.15667166416791603,0.7719997095201443
clause_typ_1gram_psalm,Praise,820,4469,0.15503875968992248,0.14662862913455285,0.10254519501325277,0.20182157174953025,0.46740717899459144,0.4131201015079912,0.5263310876215502,0.9985190124137437,0.8835582208895553,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
clause_typ_1gram_psalm,Royal,45,1400,0.031141868512110725,0.02928605028761317,0.01380662292041216,0.05610801049651795,0.4885079365079365,0.34174553219972986,0.6102545193618968,0.6037057717874236,0.5417291354322838,1.0,2000,0.6836080062887002,1.0,0.6225842302729232,1.0,1.0,1.0
clause_typ_1gram_psalm,Thanksgiving,28,1136,0.024054982817869417,0.026272457767717618,0.010807623224477031,0.06352914754525127,0.5096830985915493,0.34477852385738483,0.680786317989606,0.4305451120642146,0.41829085457271364,0.9955022488755623,2000,0.5434749775236808,1.0,0.5349456419331318,1.0,1.0,1.0
clause_typ_1gram_psalm,Trust,15,864,0.017064846416382253,0.08839785716545591,0.015304670653859764,1.0,0.6148919753086419,0.40210358344398034,0.8301173734714921,0.06339948471047094,0.09745127436281859,0.22588705647176413,2000,0.5805213969975488,1.0,0.7351850390594176,1.0,1.0,1.0
clause_typ_1gram_psalm,Wisdom,36,1269,0.027586206896551724,0.032232169193273374,0.011671653208354633,0.08157011157718193,0.5418965064355136,0.35478396083872393,0.719745901685738,0.195403602256017,0.2448775612193903,0.8035982008995503,2000,0.28388825233421333,1.0,0.3484257871064468,1.0,1.0,1.0
phrase_complexity_core,Hymn,136,2261,0.05673758865248227,0.06920311215961639,0.034785185032027204,0.14463744323895933,0.5799945365142961,0.4177660034043008,0.740791957632347,0.000850853014206407,0.0399800099950025,0.42278860569715143,2000,0.007279520232654816,0.03586983986480421,0.34205119662391026,1.0,1.0,1.0
phrase_complexity_core,Lament,1711,5369,0.24166666666666667,0.33743368285423947,0.2510815256090532,0.42890545015998854,0.6661752496282803,0.5976045528118193,0.740687230443003,8.564400998134698e-96,0.0004997501249375312,0.0734632683658171,2000,1.940680194838803e-95,9.562702704691526e-95,0.000769615192403798,0.0037922792748357964,0.1663726960049387,0.819801549118915
phrase_complexity_core,Praise,820,4469,0.15503875968992248,0.14304437960229954,0.10135333639239455,0.1983383979421623,0.4695607682190046,0.4257521575299599,0.550572360922226,0.9972424914936833,0.8760619690154923,1.0,2000,0.9999999999999999,1.0,0.9980009995002499,1.0,1.0,1.0
phrase_complexity_core,Royal,45,1400,0.031141868512110725,0.042777254482822435,0.01798282288274816,0.11318877684634997,0.5651111111111111,0.440099959233975,0.7493047648250917,0.0682959580269261,0.13093453273363317,0.5422288855572214,2000,0.2931703852978824,1.0,0.5335305320312816,1.0,1.0,1.0
phrase_complexity_core,Thanksgiving,28,1136,0.024054982817869417,0.023490329277953276,0.009460380306584722,0.053891716413385804,0.4877703722334004,0.3783558818039023,0.6947349710478042,0.5877066640872746,0.5272363818090955,1.0,2000,0.6654913696282374,1.0,0.5970176676367699,1.0,1.0,1.0
phrase_complexity_core,Trust,15,864,0.017064846416382253,0.02861199924072242,0.010618122983275559,0.07785523183822723,0.6668981481481482,0.432040365117343,0.8574868875600005,0.013270216233183467,0.03798100949525238,0.07296351824087956,2000,0.5109033249775635,1.0,0.7351850390594176,1.0,1.0,1.0
phrase_complexity_core,Wisdom,36,1269,0.027586206896551724,0.03786390482648368,0.01257480423380718,0.09590190472246045,0.6231941161019176,0.39534502131078225,0.7606096552672229,0.00580493378704367,0.04047976011994003,0.1904047976011994,2000,0.014418706503302018,0.07104818405627737,0.10748074238742697,0.5296114159684474,0.5135191025177067,1.0
