model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
syntax_complexity_core_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_complexity_core_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_complexity_core_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,content_distance,raw,Hymn,-0.029098626843748254,0.9399060093990601,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,content_distance,raw,Lament,0.055629366093219446,9.999000099990002e-05,0.018598140185981403,0.00011169095856371809,0.000739244522245268,0.11182881711828817,0.7401569611984393
syntax_full_signature_inventory_psalm,content_distance,raw,Praise,-0.030324372425202195,0.9913008699130087,1.0,0.9921007899210079,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,content_distance,raw,Royal,0.012937482393426375,0.300969903009699,0.9383061693830617,0.3580945021645144,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,content_distance,raw,Thanksgiving,0.0417145792368456,0.029697030296970302,0.12308769123087691,0.06158128581760658,0.4075856165878932,0.23701739415099585,1.0
syntax_full_signature_inventory_psalm,content_distance,raw,Trust,0.004761511921049011,0.48565143485651435,0.9986001399860014,0.8745943587459435,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,content_distance,raw,Wisdom,0.032713333339918244,0.07429257074292571,0.32086791320867913,0.08343015965783102,0.5521958922208985,0.3535562674099082,1.0
syntax_full_signature_inventory_psalm,content_distance,length_controlled,Hymn,-0.026625808444016304,0.9241075892410759,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,content_distance,length_controlled,Lament,0.056727662025994066,9.999000099990002e-05,0.015398460153984602,0.00010908000109080001,0.0007219634814655086,0.08442905709429056,0.5588072551072355
syntax_full_signature_inventory_psalm,content_distance,length_controlled,Praise,-0.029881450759909795,0.9904009599040096,1.0,0.991000899910009,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,content_distance,length_controlled,Royal,0.012079234096766452,0.3164683531646835,0.9499050094990501,0.3797620237976202,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,content_distance,length_controlled,Thanksgiving,0.04192388105686195,0.028097190280971903,0.11828817118288171,0.053994600539946,0.35737192332542667,0.21111402373276186,1.0
syntax_full_signature_inventory_psalm,content_distance,length_controlled,Trust,0.006250616692048423,0.4667533246675332,0.9953004699530047,0.855187208551872,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,content_distance,length_controlled,Wisdom,0.027665132551625178,0.11998800119988001,0.47985201479852013,0.12567321821433816,0.8317883502171195,0.5013379259089016,1.0
syntax_full_signature_inventory_psalm,structural_distance,raw,Hymn,-4.932796315503411e-09,0.7383261673832616,1.0,0.747221663375831,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,raw,Lament,5.939035596574998e-09,0.12858714128587143,0.8934106589341065,0.2713899464324924,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,raw,Praise,-9.837535206601863e-09,0.948905109489051,1.0,0.968349766965051,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,raw,Royal,1.645335533471935e-08,0.0796920307969203,0.40685931406859316,0.7790838563202503,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,raw,Thanksgiving,-6.83436533562281e-09,0.7216278372162783,1.0,0.9428902311007289,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,raw,Trust,7.617524260893086e-09,0.25737426257374263,0.7651234876512348,0.49199574424580017,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,raw,Wisdom,8.765200826530525e-09,0.22127787221277873,0.6727327267273273,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_controlled,Hymn,-4.21811001434561e-09,0.7091290870912909,1.0,0.728201018528954,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_controlled,Lament,6.25646167924102e-09,0.11738826117388261,0.8809119088091191,0.25026938930472437,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_controlled,Praise,-9.709523361209265e-09,0.946005399460054,1.0,0.9900585120485563,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_controlled,Royal,1.6205307075016434e-08,0.0831916808319168,0.41215878412158785,0.17736297436246223,1.0,0.8877266119541892,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_controlled,Thanksgiving,-6.773873573029445e-09,0.7070292970702929,1.0,0.9517702075946252,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_controlled,Trust,8.047900701369824e-09,0.21927807219278073,0.7225277472252775,0.8310867026504897,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_controlled,Wisdom,7.306185498402058e-09,0.23067693230676933,0.805919408059194,0.598051305980513,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_and_content_controlled,Hymn,-2.384738924323311e-09,0.6291370862913709,1.0,0.7184008871840089,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_and_content_controlled,Lament,2.3503697466089912e-09,0.32526747325267474,0.9904009599040096,0.9964731450482637,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_and_content_controlled,Praise,-7.651978777490077e-09,0.9033096690330967,1.0,0.9780957388132155,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_and_content_controlled,Royal,1.5373568251792135e-08,0.0978902109789021,0.43455654434556545,0.24076001490760016,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-9.660622783772553e-09,0.775022497750225,1.0,0.8816890194269698,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_and_content_controlled,Trust,7.617502504744319e-09,0.25247475252474755,0.7693230676932307,0.7798095190480951,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,structural_distance,length_and_content_controlled,Wisdom,5.4012497542557765e-09,0.28877112288771123,0.9047095290470953,0.9062093790620938,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,raw,Hymn,1.1155949556891338e-09,0.4380561943805619,0.9586041395860414,0.8815099351308888,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,raw,Lament,-2.1985478428743099e-10,0.5361463853614639,0.9834016598340166,0.7105132860207956,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,raw,Praise,1.9875225586712915e-09,0.27347265273472654,0.8947105289471053,0.9986001399860014,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,raw,Royal,-1.1434943841801488e-09,0.44215578442155784,0.9989001099890011,0.8866782033453096,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,raw,Thanksgiving,-9.383051349520084e-09,0.8788121187881212,1.0,0.9790077503306182,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,raw,Trust,-1.3338102327360165e-09,0.6068393160683931,0.9996000399960004,0.9665613073157435,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,raw,Wisdom,-2.54029319399879e-08,0.9955004499550045,1.0,0.9978763460169496,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_controlled,Hymn,-3.37025412792861e-09,0.7643235676432357,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_controlled,Lament,-2.2122331183018563e-09,0.7884211578842116,1.0,0.8880876618220531,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_controlled,Praise,1.1840346249913923e-09,0.3330666933306669,0.9298070192980702,0.9986001399860014,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_controlled,Royal,4.134223451299199e-10,0.30896910308969106,0.9669033096690332,0.7985332853575956,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-9.762738097896629e-09,0.8901109889011098,1.0,0.9650899316847975,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_controlled,Trust,-4.0351405338704e-09,0.5806419358064193,1.0,0.9579042095790421,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_controlled,Wisdom,-1.624517620566572e-08,0.9651034896510349,1.0,0.9720466802240638,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,-3.3280549024452053e-09,0.7623237676232377,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,-2.302140750815215e-09,0.7981201879812019,1.0,0.8706765687067656,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,1.231393715740905e-09,0.3261673832616738,0.9275072492750724,0.9987001299870013,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,3.9427797532094254e-10,0.30986901309869014,0.9676032396760323,0.914090409140904,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-9.82918322813789e-09,0.8909109089091091,1.0,0.9521185286051548,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,-4.045047131964666e-09,0.5815418458154185,1.0,0.9555498743754433,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-1.6289022655212564e-08,0.9657034296570343,1.0,0.9703240202295559,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_full_signature_inventory_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_det_1gram_psalm,content_distance,raw,Hymn,0.012277655927680178,0.0017998200179982,0.12658734126587343,0.37796220377962203,1.0,1.0,1.0
syntax_det_1gram_psalm,content_distance,raw,Lament,0.0045616496541343865,0.0387961203879612,0.8081191880811919,0.03888871256072483,0.2573911810532641,0.8100478734942734,1.0
syntax_det_1gram_psalm,content_distance,raw,Praise,0.007147058938859741,0.007399260073992601,0.5305469453054694,0.9921007899210079,1.0,1.0,1.0
syntax_det_1gram_psalm,content_distance,raw,Royal,-0.002087806869182085,0.646035396460354,1.0,0.6522472752724728,1.0,1.0,1.0
syntax_det_1gram_psalm,content_distance,raw,Thanksgiving,0.00578710035984277,0.20957904209579042,0.6793320667933207,0.21416836418547927,1.0,0.694207951467627,1.0
syntax_det_1gram_psalm,content_distance,raw,Trust,0.010226541743689761,0.11478852114788521,0.24547545245475452,0.8745943587459435,1.0,1.0,1.0
syntax_det_1gram_psalm,content_distance,raw,Wisdom,0.018859785984432883,0.0008999100089991,0.0091990800919908,0.022747725227477252,0.15055946769728626,0.1483851614838516,0.9821109892869135
syntax_det_1gram_psalm,content_distance,length_controlled,Hymn,0.01235575124131948,0.0015998400159984002,0.12188781121887811,0.33596640335966405,1.0,1.0,1.0
syntax_det_1gram_psalm,content_distance,length_controlled,Lament,0.004596335486845798,0.0380961903809619,0.8054194580541946,0.038187112076381854,0.25274752572498355,0.8073417001975219,1.0
syntax_det_1gram_psalm,content_distance,length_controlled,Praise,0.007161047069315422,0.0072992700729927005,0.5289471052894711,0.9909800386867788,1.0,1.0,1.0
syntax_det_1gram_psalm,content_distance,length_controlled,Royal,-0.002114911637536815,0.6481351864813518,1.0,0.6623279277911625,1.0,1.0,1.0
syntax_det_1gram_psalm,content_distance,length_controlled,Thanksgiving,0.005793710425216445,0.20907909209079092,0.6785321467853215,0.21313888028672862,1.0,0.6917075282762986,1.0
syntax_det_1gram_psalm,content_distance,length_controlled,Trust,0.010273569905622552,0.11348865113488651,0.24167583241675833,0.855187208551872,1.0,1.0,1.0
syntax_det_1gram_psalm,content_distance,length_controlled,Wisdom,0.018700356232568115,0.0008999100089991,0.009799020097990201,0.08417579294702109,0.5571309857300389,0.361809972848869,1.0
syntax_det_1gram_psalm,structural_distance,raw,Hymn,-1.0564594964344375e-08,0.9274072592740726,1.0,0.9363246367670925,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,raw,Lament,6.220150715340328e-09,0.061493850614938506,0.7329267073292671,0.13177253703201108,0.8721576700203866,1.0,1.0
syntax_det_1gram_psalm,structural_distance,raw,Praise,-4.3365014756132855e-09,0.8264173582641736,1.0,0.9654906745197717,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,raw,Royal,-5.8152112712913525e-09,0.71002899710029,1.0,0.910591867642504,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,raw,Thanksgiving,-7.891014772826348e-10,0.4714528547145285,0.9998000199980002,0.7306649408859852,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,raw,Trust,3.995101309808997e-09,0.30256974302569745,0.8805119488051195,0.49199574424580017,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,raw,Wisdom,1.3225967975137682e-09,0.33756624337566243,0.9839016098390161,1.0,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_controlled,Hymn,-1.0062680767987566e-08,0.9163083691630837,1.0,0.9251190265588826,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_controlled,Lament,6.44307461485527e-09,0.055094490550944904,0.7223277672232776,0.11805962260916765,0.7813965466361512,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_controlled,Praise,-4.24660054649195e-09,0.8208179182081792,1.0,0.9900585120485563,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_controlled,Royal,-5.989412095799678e-09,0.7184281571842815,1.0,0.8645840287031469,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_controlled,Thanksgiving,-7.466189582262832e-10,0.47665233476652336,0.9998000199980002,0.7414591874145919,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_controlled,Trust,4.2973486663105e-09,0.24047595240475952,0.8451154884511549,0.8310867026504897,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_controlled,Wisdom,2.9795073293476644e-10,0.49675032496750327,0.9973002699730027,0.81498100189981,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_and_content_controlled,Hymn,-9.332423466854524e-09,0.8971102889711029,1.0,0.9230861754900305,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_and_content_controlled,Lament,6.714730095948267e-09,0.047995200479952004,0.7074292570742926,0.9964731450482637,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_and_content_controlled,Praise,-3.823363884957598e-09,0.7943205679432057,1.0,0.9780957388132155,1.0,1.0,1.0
syntax_det_1gram_psalm,structural_distance,length_and_content_controlled,Royal,-6.1144089199019364e-09,0.7190280971902809,1.0,0.8462683143450361,1.0,1.0,1.0
