model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
word_consonantal_icf_spacing4_psalm,content_distance,raw,Thanksgiving,0.017490263941500564,0.22607739226077392,0.7230276972302769,0.25582441755824414,1.0,0.8181629205500502,1.0
word_consonantal_icf_spacing4_psalm,content_distance,raw,Trust,-0.021921013049034543,0.8102189781021898,1.0,0.9136062003555743,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,raw,Wisdom,0.02253301701848469,0.12308769123087691,0.5135486451354865,0.14227018856555904,0.7215174981920747,0.5785548027475734,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Hymn,0.005173302513427312,0.38046195380461956,0.9944005599440056,0.5738114713118851,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Lament,0.009504769707668273,0.1484851514848515,0.9537046295370463,0.17291941691906756,0.8826549173468512,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Praise,0.014840554444428966,0.0685931406859314,0.8203179682031797,0.1253143916377593,0.6436581344933228,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Royal,-0.007120269943487486,0.6803319668033196,1.0,0.7247477633189062,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Thanksgiving,0.01787268220532448,0.21687831216878312,0.6997300269973002,0.24541493219099142,1.0,0.7917997673916818,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Trust,-0.01920024902924255,0.787921207879212,1.0,0.8553490329979349,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Wisdom,0.013309379208060584,0.276972302769723,0.8725127487251275,0.3160324993141711,1.0,0.9586868473646463,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Hymn,4.924929450367266e-09,0.18688131186881313,0.8236176382361764,0.26050122260501224,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Lament,-3.4479720281424147e-09,0.8324167583241676,1.0,0.8904923461142258,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Praise,4.0810574905436104e-09,0.1583841615838416,0.8733126687331267,0.8190292081902921,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Royal,2.1190793794183926e-09,0.3384661533846615,0.956904309569043,0.6808658756765833,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Thanksgiving,-3.6885194239819874e-09,0.5945405459454055,1.0,0.7410215500189112,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Trust,2.022591515871763e-08,0.08209179082091791,0.24697530246975302,0.3811360799403931,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Wisdom,1.697919431112179e-09,0.35476452354764526,0.9714028597140286,0.8927587241275873,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Hymn,5.9417004008550425e-09,0.1503849615038496,0.7689231076892311,0.2562114158954475,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Lament,-2.9963758253621453e-09,0.794020597940206,1.0,0.9611828290855124,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Praise,4.263177569664561e-09,0.14978502149785022,0.8619138086191381,0.8470917614120941,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Royal,1.7661857191140114e-09,0.3615638436156384,0.9711028897110289,0.5977235609772357,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Thanksgiving,-3.6024589148479876e-09,0.5887411258874112,1.0,0.7445843650929024,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Trust,2.0838203741473676e-08,0.07939206079392061,0.2343765623437656,0.5761423857614238,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Wisdom,-3.777946263059695e-10,0.45815418458154183,0.9987001299870013,0.7281379004956646,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Hymn,5.957628810084957e-09,0.14978502149785022,0.768023197680232,0.2812290199551474,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Lament,-2.9671109870613294e-09,0.7908209179082092,1.0,0.8982163512043857,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Praise,4.30887109401772e-09,0.146985301469853,0.8585141485851415,0.9309069093090689,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Royal,1.744262668375995e-09,0.36336366363363665,0.9715028497150285,0.6909084953573609,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-3.547429580016701e-09,0.5867413258674132,1.0,0.7420552062440814,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Trust,2.0779086876946542e-08,0.07989201079892011,0.23587641235876414,0.5576064615760646,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Wisdom,-3.36815534505071e-10,0.45615438456154384,0.9987001299870013,0.6766290037662901,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Hymn,-5.20610979321594e-09,0.7727227277272273,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Lament,-4.162919375019979e-09,0.8675132486751325,1.0,0.9069456690694566,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Praise,2.0232769327426226e-09,0.2956704329567043,0.9524047595240476,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Royal,-3.6210655499038353e-09,0.6236376362363764,1.0,0.7837483857248079,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Thanksgiving,-5.555853413714221e-09,0.8432156784321568,1.0,0.9476922437626367,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Trust,1.4727487986460159e-08,0.24767523247675233,0.46625337466253375,0.3736854384736965,1.0,0.7160319682317483,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Wisdom,9.602970547146266e-09,0.22627737226277372,0.6701329867013298,0.5083171682831717,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Hymn,-4.0791863514242035e-09,0.7432256774322568,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Lament,-3.6623992265115343e-09,0.8147185281471853,1.0,0.8715593556923377,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Praise,2.225127099964566e-09,0.27377262273772623,0.9492050794920508,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Royal,-4.012190156744649e-09,0.7689231076892311,1.0,0.8574292570742926,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-5.460469487659774e-09,0.7473252674732527,1.0,0.8346749740610354,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Trust,1.540610922039511e-08,0.0837916208379162,0.3418658134186581,0.13857844984732295,0.6980703227369495,0.5345538173455382,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Wisdom,7.302382761235419e-09,0.2713728627137286,0.7174282571742826,0.5967006747601102,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,-4.240176107311623e-09,0.7508249175082492,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,-3.95818137940804e-09,0.8382161783821618,1.0,0.8664706563051561,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,1.7632988517523583e-09,0.32756724327567244,0.9669033096690332,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-3.790612060918734e-09,0.6819318068193181,1.0,0.7985780369331488,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-6.016655548271395e-09,0.7837216278372163,1.0,0.8531653163797545,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,1.6003608283359477e-08,0.08399160083991601,0.34066593340665935,0.13376440133764403,0.6738202001491636,0.5326776413267764,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,6.888203674633271e-09,0.2716728327167283,0.7294270572942706,0.9062661301437424,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,content_distance,raw,Hymn,-0.026227234840393077,0.8202179782021798,1.0,0.9551905568936777,1.0,1.0,1.0
word_consonantal_icf_spacing8,content_distance,raw,Lament,0.010125699970457286,0.30786921307869214,0.762023797620238,0.34125262172577925,1.0,0.9831516848315168,1.0
word_consonantal_icf_spacing8,content_distance,raw,Praise,0.009534372856001283,0.27877212278772123,0.7763223677632237,0.3678243286782433,1.0,1.0,1.0
word_consonantal_icf_spacing8,content_distance,raw,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,content_distance,raw,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,content_distance,length_controlled,Hymn,-0.013132573960227331,0.6927307269273073,0.9999000099990001,0.8170670112475933,1.0,1.0,1.0
word_consonantal_icf_spacing8,content_distance,length_controlled,Lament,0.008914478980045801,0.32126787321267875,0.7712228777122287,0.3518648135186482,1.0,0.9834194662725508,1.0
word_consonantal_icf_spacing8,content_distance,length_controlled,Praise,0.006578797700709458,0.3284671532846715,0.8314168583141686,0.38523925385239255,1.0,1.0,1.0
word_consonantal_icf_spacing8,content_distance,length_controlled,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,content_distance,length_controlled,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,raw,Hymn,-0.0005929008722305174,0.5074492550744926,0.9703029697030296,0.6395250885870317,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,raw,Lament,-0.013656332418716777,0.7996200379962004,1.0,0.8757743273291719,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,raw,Praise,-0.00224787013728045,0.5517448255174483,0.984001599840016,0.8190292081902921,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,raw,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,raw,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,length_controlled,Hymn,0.005909856802478682,0.37816218378162186,0.8208179182081792,0.537792374608693,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_controlled,Lament,-0.014257820052741513,0.8173182681731826,1.0,0.976536112622504,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_controlled,Praise,-0.003715597266691307,0.5960403959604039,0.9904009599040096,0.9638369496383695,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_controlled,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,length_controlled,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Hymn,0.008485381654417853,0.3277672232776722,0.7166283371662834,0.48636426679912653,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Lament,-0.016006103536598558,0.8595140485951405,1.0,0.9302975584794461,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Praise,-0.005005813261314478,0.6468353164683531,0.996000399960004,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Hymn,0.003870294325694551,0.38766123387661233,0.7943205679432057,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Lament,-0.001569685424040207,0.5561443855614439,0.9724027597240276,0.6914227496169302,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Praise,0.00440775950056313,0.2872712728727127,0.7693230676932307,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Hymn,0.008020149383004629,0.2703729627037296,0.5396460353964604,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Lament,-0.00195353588023588,0.5681431856814319,0.9728027197280272,0.696922307769223,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Praise,0.003471102292125912,0.31756824317568244,0.7981201879812019,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.00902970961018757,0.2430756924307569,0.47055294470552944,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Lament,-0.0026388321101728494,0.5981401859814018,0.9831016898310169,0.724064435661697,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Praise,0.0029653604229817965,0.33766623337666235,0.8183181681831817,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Hymn,0.017210113078525685,0.1483851614838516,0.24547545245475452,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Lament,0.009579568624270451,0.20167983201679832,0.5614438556144385,0.35681816433741237,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Praise,-0.002609675764252861,0.5966403359664033,0.9775022497750225,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,step_magnitude_distance,length_controlled,Hymn,0.015074986058200814,0.1810818918108189,0.3163683631636836,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,length_controlled,Lament,0.0097770621437956,0.1972802719728027,0.5504449555044496,0.3490343273364971,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,length_controlled,Praise,-0.0021277596281715923,0.5814418558144185,0.9723027697230276,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,length_controlled,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,step_magnitude_distance,length_controlled,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,step_magnitude_distance,length_and_content_controlled,Hymn,0.015742764690811848,0.16898310168983102,0.28747125287471254,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,length_and_content_controlled,Lament,0.009323769544662843,0.20787921207879212,0.5740425957404259,0.3677862982932476,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,length_and_content_controlled,Praise,-0.002462285102470022,0.5951404859514049,0.9768023197680232,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,length_and_content_controlled,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,step_magnitude_distance,length_and_content_controlled,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,turning_angle_distance,raw,Hymn,0.021578556499071366,0.18948105189481051,0.38306169383061695,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,turning_angle_distance,raw,Lament,0.03047188026901701,0.0382961703829617,0.1563843615638436,0.04644429174103866,0.2149912402042193,0.20258883202588832,0.9377863805442531
word_consonantal_icf_spacing8,turning_angle_distance,raw,Praise,-0.02262994951730396,0.9022097790220978,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,turning_angle_distance,raw,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing8,turning_angle_distance,raw,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing8,turning_angle_distance,length_controlled,Hymn,0.003933525351124724,0.45545445455454453,0.9018098190180982,0.9957561936114082,1.0,1.0,1.0
word_consonantal_icf_spacing8,turning_angle_distance,length_controlled,Lament,0.03446399528953246,0.0105989401059894,0.06319368063193681,0.014049757814916181,0.06503651458482121,0.14359397393593973,0.6646984028623198
word_consonantal_icf_spacing8,turning_angle_distance,length_controlled,Praise,-0.018203070102580567,0.8947105289471053,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,turning_angle_distance,length_controlled,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing8,turning_angle_distance,length_controlled,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing8,turning_angle_distance,length_and_content_controlled,Hymn,0.00359242986393573,0.4617538246175382,0.9105089491050895,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,turning_angle_distance,length_and_content_controlled,Lament,0.03554883421269516,0.0086991300869913,0.0532946705329467,0.018998100189981,0.08794245682853183,0.3797245275472453,1.0
word_consonantal_icf_spacing8,turning_angle_distance,length_and_content_controlled,Praise,-0.017754066355850234,0.8918108189181082,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,turning_angle_distance,length_and_content_controlled,Royal,,1.0,9.999000099990002e-05,1.0,1.0,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing8,turning_angle_distance,length_and_content_controlled,Wisdom,,1.0,9.999000099990002e-05,1.0,1.0,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing8_psalm,content_distance,raw,Hymn,-0.05599706310533159,0.988001199880012,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,raw,Lament,0.028466999967405232,0.024197580241975804,0.7119288071192881,0.033226528093459315,0.1696024595189417,0.9831516848315168,1.0
word_consonantal_icf_spacing8_psalm,content_distance,raw,Praise,0.017061686832689993,0.1486851314868513,0.9321067893210679,0.24780855247808553,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,raw,Royal,0.004131274891318926,0.4697530246975302,0.9998000199980002,0.5226002399760024,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,raw,Thanksgiving,0.0009074698767521927,0.5245475452454754,1.0,0.5307186928365987,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,raw,Trust,-0.025378065134261857,0.7477252274772522,1.0,0.9136062003555743,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,raw,Wisdom,0.05935558127978492,0.0182981701829817,0.1110888911108889,0.02544589291070893,0.12904781512774832,0.14756584043088228,0.7483741821094051
word_consonantal_icf_spacing8_psalm,content_distance,length_controlled,Hymn,-0.047717399794506565,0.9742025797420258,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,length_controlled,Lament,0.032144391133698824,0.010698930106989302,0.6126387361263873,0.014913660149136603,0.07612572203176139,0.8539812685398127,1.0
word_consonantal_icf_spacing8_psalm,content_distance,length_controlled,Praise,0.018544708093809835,0.1227877212278772,0.908009199080092,0.20464620204646203,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,length_controlled,Royal,0.0012576279893856627,0.5056494350564944,1.0,0.5696556926585823,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,length_controlled,Thanksgiving,0.0016082688518270528,0.5151484851514848,1.0,0.5212090555650317,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,length_controlled,Trust,-0.02039214051490651,0.7124287571242875,1.0,0.8553490329979349,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,content_distance,length_controlled,Wisdom,0.0424528427458761,0.08199180081991801,0.37566243375662434,0.10575754018801019,0.5363450810092844,0.4709007972442193,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,raw,Hymn,1.8234550869739723e-08,0.0244975502449755,0.3444655534446555,0.0409777204097772,0.209167871750821,0.5463936364984191,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,raw,Lament,6.628941697716838e-10,0.43225677432256776,0.9983001699830018,0.5681089033953748,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,raw,Praise,-2.8332352590224917e-09,0.6983301669833016,1.0,0.8190292081902921,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,raw,Royal,1.5471484185096898e-09,0.3895610438956104,0.9946005399460054,0.6808658756765833,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,raw,Thanksgiving,-1.5601362222605577e-08,0.871012898710129,1.0,0.9450561116727834,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,raw,Trust,9.10441192791097e-09,0.24937506249375063,0.698930106989301,0.3811360799403931,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,raw,Wisdom,-1.99356396350372e-08,0.9483051694830517,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_controlled,Hymn,1.7012622386660297e-08,0.030596940305969402,0.37416258374162586,0.06546322111974848,0.33415237603856834,0.7649546156495461,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_controlled,Lament,1.2017777650436805e-10,0.47955204479552044,0.9994000599940006,0.7232588216588176,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_controlled,Praise,-3.0521023616986874e-09,0.7115288471152885,1.0,0.9638369496383695,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_controlled,Royal,1.971246702215792e-09,0.38046195380461956,0.9904009599040096,0.610391419874406,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_controlled,Thanksgiving,-1.5704787470276844e-08,0.8734126587341265,1.0,0.9629934442453191,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_controlled,Trust,8.368579675056943e-09,0.2565743425657434,0.7381261873812619,0.5761423857614238,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,structural_distance,length_controlled,Wisdom,-1.7441101284712754e-08,0.9208079192080791,1.0,0.9858120070345908,1.0,1.0,1.0
