model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_prs_gn_sp_plus_psalm,structural_distance,length_controlled,Praise,-5.7534753048250814e-18,0.6659334066593341,1.0,0.778259523445246,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_controlled,Royal,-1.5736821154153357e-17,0.7011298870112989,1.0,0.8833301854999686,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_controlled,Thanksgiving,-3.5920697567748777e-19,0.46515348465153483,0.9997000299970003,0.7396702952655554,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_controlled,Trust,6.132688164284809e-17,0.0627937206279372,0.1518848115188481,0.4544688388304027,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_controlled,Wisdom,6.037116872138468e-17,0.03519648035196481,0.16618338166183383,0.4533020382172309,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_and_content_controlled,Hymn,-3.2186765080265206e-17,0.9657034296570343,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_and_content_controlled,Lament,-1.764019791736551e-19,0.48535146485351466,0.9996000399960004,0.9982928790454288,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_and_content_controlled,Praise,-6.592612357184023e-18,0.6896310368963103,1.0,0.7963596497493106,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_and_content_controlled,Royal,-1.6322315822167875e-17,0.7058294170582942,1.0,0.9118190453681904,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-1.1636618725761249e-18,0.47565243475652436,0.9999000099990001,0.7931914125660604,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_and_content_controlled,Trust,6.081506955791934e-17,0.06869313068693131,0.1581841815818418,0.4442155784421558,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,structural_distance,length_and_content_controlled,Wisdom,5.966287908786517e-17,0.036396360363963605,0.17528247175282471,0.5275428978841246,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,raw,Hymn,-1.8157390821632465e-17,0.8144185581441856,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,raw,Lament,9.444718243125363e-20,0.47725227477252274,0.9999000099990001,0.7348169944910271,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,raw,Praise,-2.1565905965283998e-18,0.5483451654834517,1.0,0.7415716761657168,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,raw,Royal,-2.7476023055471507e-17,0.8337166283371663,1.0,0.9189013682901374,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,raw,Thanksgiving,-2.8655452433967423e-17,0.7999200079992,1.0,0.86213600862136,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,raw,Trust,3.94659699895889e-17,0.15498450154984503,0.43825617438256176,0.7158807928730936,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,raw,Wisdom,1.9296733523246774e-17,0.2612738726127387,0.8106189381061893,0.8134534372649691,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Hymn,-1.3851726284432289e-17,0.7542245775422458,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Lament,2.0067970135436077e-18,0.41235876412358763,0.9982001799820018,0.7047961870479619,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Praise,-1.3853766217319744e-18,0.5261473852614739,0.9998000199980002,0.718821075638915,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Royal,-2.897040260855218e-17,0.8424157584241576,1.0,0.918138523226329,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-2.829101668562716e-17,0.7946205379462054,1.0,0.8566398915663989,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Trust,4.205879508558576e-17,0.1252874712528747,0.3765623437656234,0.6692330766923307,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Wisdom,1.0506820316043449e-17,0.3371662833716628,0.9473052694730527,0.5737742015272157,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,-1.5810907544480398e-17,0.7832216778322167,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,-1.386608281089136e-18,0.527947205279472,0.9998000199980002,0.8403836539422982,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,-4.565806526951468e-18,0.6203379662033797,1.0,0.8242846948181894,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-3.118949750641807e-17,0.8601139886011399,1.0,0.9328122132841661,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-3.1339997068872485e-17,0.8252174782521747,1.0,0.8796274218731972,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,4.011896600023655e-17,0.1498850114988501,0.41555844415558446,0.7652024271257085,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,7.822317795662589e-18,0.36726327367263273,0.9738026197380262,0.6126827995166585,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,content_distance,raw,Hymn,0.004895259870246131,0.14808519148085192,0.7972202779722027,0.38822333982817936,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,content_distance,raw,Lament,0.004236637113063213,0.065993400659934,0.8576142385761424,0.07034461389025932,0.36277226860445755,0.9141602323284155,1.0
morph_prs_nu_1_2_3gram,content_distance,raw,Praise,0.009236022362047801,0.0007999200079992001,0.3528647135286471,0.0022821247287036005,0.01176908251087545,0.9779393489222505,1.0
morph_prs_nu_1_2_3gram,content_distance,raw,Royal,0.008659186051617997,0.08139186081391861,0.40635936406359363,0.20182237095439393,1.0,0.9848732518052543,1.0
morph_prs_nu_1_2_3gram,content_distance,raw,Thanksgiving,0.0015239130777307819,0.4433556644335566,0.9945005499450055,0.49431608563281604,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,content_distance,raw,Trust,0.004283612174587649,0.3347665233476652,0.853014698530147,0.5412058794120588,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,content_distance,raw,Wisdom,-0.003622190110267161,0.7145285471452855,1.0,0.761640319484535,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,content_distance,length_controlled,Hymn,0.002185060773228903,0.32286771322867713,0.9795020497950205,0.6663440038974826,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,content_distance,length_controlled,Lament,0.0030329091540727106,0.1274872512748725,0.9392060793920608,0.1358930041061828,0.7008100643495202,0.9902498880546728,1.0
morph_prs_nu_1_2_3gram,content_distance,length_controlled,Praise,0.008750581984600398,0.0008999100089991,0.3818618138186181,0.0026451900264519,0.013641436546696542,1.0,1.0
morph_prs_nu_1_2_3gram,content_distance,length_controlled,Royal,0.009599822759463774,0.053594640535946404,0.30646935306469353,0.18913108689131086,0.975362713088803,0.9796020397960205,1.0
morph_prs_nu_1_2_3gram,content_distance,length_controlled,Thanksgiving,0.001294519118322398,0.44835516448355167,0.996000399960004,0.49989024086097145,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,content_distance,length_controlled,Trust,0.0026515592886320327,0.40545945405459455,0.9587041295870413,0.5699527269495273,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,content_distance,length_controlled,Wisdom,0.0019106178061882237,0.40645935406459355,0.9865013498650135,0.5475910742259108,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,raw,Hymn,0.026552606487616925,0.0013998600139986002,0.07289271072892711,0.010391817961061037,0.053591357862022126,0.5438917646696869,1.0
morph_prs_nu_1_2_3gram,structural_distance,raw,Lament,0.0008892398565813475,0.41975802419758024,0.9984001599840016,0.8162106866236454,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,raw,Praise,0.013699854964616842,0.004999500049995001,0.43145685431456854,0.02424757524247575,0.12504650167805165,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,raw,Royal,0.0028750113966646285,0.3885611438856114,0.9842015798420158,0.906149628939545,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,raw,Thanksgiving,0.006681037222101394,0.2765723427657234,0.8519148085191481,0.6302113974649046,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,raw,Trust,-0.008045168523793833,0.7091290870912909,1.0,0.8388478225348196,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,raw,Wisdom,-0.011742370308975403,0.8538146185381462,1.0,0.9509221120898662,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_controlled,Hymn,0.017186708813996483,0.007899210078992101,0.21877812218778123,0.06235090776636622,0.32154814717213276,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_controlled,Lament,-0.003270599508426481,0.7961203879612039,1.0,0.9479110228512033,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_controlled,Praise,0.012022271606693065,0.005499450054994501,0.45255474452554745,0.02678779741073511,0.13814661137765705,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_controlled,Royal,0.006125660828077431,0.24977502249775022,0.8338166183381662,0.8833301854999686,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_controlled,Thanksgiving,0.005888298285271963,0.28147185281471854,0.8469153084691531,0.6478511239785113,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_controlled,Trust,-0.013685211849252938,0.8445155484451555,1.0,0.9028624610066466,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_controlled,Wisdom,0.007377890210020967,0.22607739226077392,0.7599240075992401,0.48732237887322377,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_and_content_controlled,Hymn,0.015842541528662636,0.008899110088991101,0.21807819218078192,0.06640105220247207,0.3424350353645107,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_and_content_controlled,Lament,-0.005136331260257671,0.9303069693030697,1.0,0.9982928790454288,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_and_content_controlled,Praise,0.006639242367671098,0.0491950804919508,0.7575242475752425,0.1449149202726786,0.747336739440591,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_and_content_controlled,Royal,0.00022021057407565982,0.48055194480551944,0.9996000399960004,0.9118190453681904,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_and_content_controlled,Thanksgiving,0.00509195876446457,0.29017098290170984,0.8657134286571343,0.7746167690923216,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_and_content_controlled,Trust,-0.015316351492859016,0.8926107389261074,1.0,0.9310025986648647,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,structural_distance,length_and_content_controlled,Wisdom,0.0062025499259797424,0.24517548245175483,0.7897210278972103,0.5313682917422543,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,raw,Hymn,-0.0028284574081876013,0.7059294070592941,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,raw,Lament,0.005133320194458141,0.061493850614938506,0.8483151684831517,0.16569176415691766,0.854484428133353,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,raw,Praise,0.009691738302491051,0.0045995400459954,0.42815718428157185,0.015384668429708752,0.0793398493405569,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,raw,Royal,0.007725114561786026,0.1488851114888511,0.6113388661133886,0.7280598027153806,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,raw,Thanksgiving,0.008292342852904214,0.1548845115488451,0.5543445655434457,0.434031596840316,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,raw,Trust,0.0068596131790219506,0.256974302569743,0.6938306169383062,0.7535143037420395,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,raw,Wisdom,0.0009446581959113021,0.48385161483851613,0.9994000599940006,0.8134534372649691,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_controlled,Hymn,-0.006833762378316493,0.8908109189081092,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_controlled,Lament,0.0033543742926113273,0.14878512148785122,0.9523047695230477,0.34362278057908496,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_controlled,Praise,0.008974323571362543,0.006199380061993801,0.45365463453654636,0.020044662200446622,0.10337177472052271,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_controlled,Royal,0.009115247443597856,0.0973902609739026,0.4410558944105589,0.6460314752838442,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_controlled,Thanksgiving,0.007953329838418621,0.1586841315868413,0.5538446155384461,0.44076703440767034,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_controlled,Trust,0.004447661399233713,0.34656534346565343,0.8887111288871112,0.8417486120240435,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_controlled,Wisdom,0.009121394388811831,0.10848915108489152,0.44025597440255976,0.40644998000199983,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.007710332814115598,0.9301069893010699,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Lament,0.0021376765551859474,0.23977602239776022,0.9854014598540146,0.6286020046643984,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Praise,0.005463894224172395,0.046995300469953004,0.7714228577142286,0.13162969417343978,0.6788238662522804,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Royal,0.005264132214696393,0.22817718228177183,0.79002099790021,0.755138771837102,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.007434013761904523,0.16328367163283672,0.5641435856414359,0.5279505382795054,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Trust,0.003383947973199946,0.37666233376662334,0.9415058494150585,0.8522214445222144,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.008354920932542292,0.11988801119888011,0.4734526547345265,0.4884539323845393,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,raw,Hymn,-0.018435979182380602,0.9816018398160185,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,raw,Lament,0.016405459698181607,0.00039996000399960006,0.3287671232876712,0.00204190107305059,0.010530231720256982,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,raw,Praise,0.0104390378738351,0.0193980601939806,0.6708329167083291,0.11068304934212461,0.5708005017774592,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,raw,Royal,0.01391330612517197,0.09809019098090191,0.45985401459854014,1.0,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,raw,Thanksgiving,0.008974885793253007,0.24527547245275472,0.762023797620238,0.7170007999200079,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,raw,Trust,0.01472378593056764,0.1688831116888311,0.410958904109589,0.9266982392669824,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,raw,Wisdom,0.005746411924240552,0.3290670932906709,0.9204079592040796,0.9902958422106508,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,length_controlled,Hymn,-0.021599594678441192,0.9925007499250075,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,length_controlled,Lament,0.015000348011628813,0.0004999500049995,0.386961303869613,0.0028526559108795002,0.014711353138594311,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,length_controlled,Praise,0.009872383305100142,0.023897610238976102,0.7050294970502949,0.13635695254004013,0.703202680024808,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,length_controlled,Royal,0.015011311385515973,0.0761923807619238,0.3862613738626137,1.0,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,length_controlled,Thanksgiving,0.0087071142168084,0.25377462253774624,0.7708229177082292,0.7354289571042896,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,length_controlled,Trust,0.012818690542526939,0.205979402059794,0.5194480551944806,1.0,1.0,1.0,1.0
morph_prs_nu_1_2_3gram,step_magnitude_distance,length_controlled,Wisdom,0.012204858789081226,0.1478852114788521,0.5607439256074392,0.41899810018998096,1.0,1.0,1.0
