model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_prs_nu_sp_plus,structural_distance,length_controlled,Lament,0.0001824526629915237,0.45095490450954906,0.9998000199980002,0.8361615451358089,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_controlled,Praise,0.006034199927566391,0.015298470152984701,0.5356464353564644,0.05806294370562944,0.26877413368220043,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_controlled,Royal,-0.00037475703455643354,0.5364463553644635,1.0,0.88765829299423,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_controlled,Thanksgiving,-2.6064704061191414e-05,0.5052494750524947,1.0,0.7527047295270473,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_controlled,Trust,-0.0015599178173532043,0.5911408859114089,1.0,0.8410134596296467,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_controlled,Wisdom,0.005088101305635934,0.1713828617138286,0.6577342265773423,0.38493073769546127,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_and_content_controlled,Hymn,-0.0019102705657361302,0.6896310368963103,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_and_content_controlled,Lament,-0.0014304126396281432,0.7174282571742826,1.0,0.9540580825638365,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_and_content_controlled,Praise,0.004484618862551937,0.05039496050394961,0.7253274672532747,0.14476552344765523,0.6701215210334125,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_and_content_controlled,Royal,-0.0019863075672406968,0.6547345265473453,1.0,0.9097715228477152,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_and_content_controlled,Thanksgiving,-0.0018651207091289253,0.6314368563143685,1.0,0.801909809019098,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_and_content_controlled,Trust,-0.003751685908120643,0.7027297270272973,1.0,0.9252479007418408,1.0,1.0,1.0
morph_prs_nu_sp_plus,structural_distance,length_and_content_controlled,Wisdom,0.0043135715380777685,0.206979302069793,0.7463253674632536,0.46883089468830896,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,raw,Hymn,-0.0034272995391120553,0.9327067293270673,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,raw,Lament,0.0024440636870809995,0.0365963403659634,0.7625237476252374,0.15144199865727712,0.7010270130045824,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,raw,Praise,0.003515679952862734,0.010198980101989802,0.5156484351564844,0.03419658034196581,0.15829642229135732,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,raw,Royal,0.001704997054788257,0.29347065293470653,0.9104089591040896,0.7472829640112912,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,raw,Thanksgiving,-0.0006011613512464653,0.5840415958404159,1.0,0.8119602673878953,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,raw,Trust,-0.000752498740483741,0.5884411558844116,1.0,0.8055626255556263,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,raw,Wisdom,0.001869803919398963,0.28347165283471654,0.8841115888411158,0.7224027597240277,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_controlled,Hymn,-0.00458966922965039,0.9799020097990201,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_controlled,Lament,0.001927800178350586,0.07479252074792521,0.8628137186281372,0.2662900376629004,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_controlled,Praise,0.0033074807906944143,0.0124987501249875,0.5405459454054594,0.0419075739484875,0.19399071359234962,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_controlled,Royal,0.002108424094599123,0.23757624237576241,0.8257174282571743,0.6580941905809419,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_controlled,Thanksgiving,-0.0006995454832101934,0.5994400559944005,1.0,0.811180106479148,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_controlled,Trust,-0.0014524653259933543,0.6619338066193381,1.0,0.8499823094613617,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_controlled,Wisdom,0.0042427543910953415,0.07599240075992401,0.34466553344665535,0.38098497842523443,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.005412914949595746,0.9936006399360064,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Lament,0.0010301247988314189,0.21307869213078692,0.9786021397860214,0.6443355664433557,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Praise,0.0024450276345795016,0.0456954304569543,0.7314268573142686,0.13536146385361464,0.6265900049032893,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Royal,0.0012114804789779277,0.34526547345265474,0.9612038796120388,0.7074892510748925,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.0017231122340261341,0.7162283771622838,1.0,0.8331636224132689,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Trust,-0.0026723416848572898,0.7655234476552345,1.0,0.8905068676805789,1.0,1.0,1.0
morph_prs_nu_sp_plus,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.0038116729474606064,0.09479052094790522,0.40995900409959,0.43054444555544447,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,raw,Hymn,0.002110319605286473,0.271972802719728,0.9548045195480452,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,raw,Lament,0.0062688077439726625,0.0015998400159984002,0.41905809419058093,0.006513634350850629,0.03015169948406806,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,raw,Praise,0.0008978159287802295,0.35396460353964604,0.9968003199680032,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,raw,Royal,0.002722492837059179,0.29247075292470753,0.9019098090190981,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,raw,Thanksgiving,0.0033845879790269373,0.26747325267473254,0.8265173482651735,0.6929988819299888,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,raw,Trust,0.0010668362935841585,0.45255474452554745,0.995000499950005,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,raw,Wisdom,0.0042533602601972365,0.19668033196680332,0.6992300769923008,0.9078052194780521,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_controlled,Hymn,0.000531117164570688,0.44895510448955106,0.9991000899910009,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_controlled,Lament,0.005567409041239807,0.0034996500349965005,0.49235076492350766,0.014655677289413914,0.06784132383915313,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_controlled,Praise,0.0006149552969799324,0.4026597340265973,0.9987001299870013,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_controlled,Royal,0.0032705912356203216,0.250974902509749,0.8355164483551645,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_controlled,Thanksgiving,0.003250922706618762,0.27587241275872415,0.8389161083891611,0.7147603421476034,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_controlled,Trust,0.00011585748774108973,0.5176482351764824,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_controlled,Wisdom,0.0074772650188159664,0.05419458054194581,0.2595740425957404,0.27428507149285075,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_and_content_controlled,Hymn,-0.0009411247045842197,0.618938106189381,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_and_content_controlled,Lament,0.003962061759597867,0.0206979302069793,0.7026297370262974,0.1310868913108689,0.6068029521168696,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_and_content_controlled,Praise,-0.0009274027327726527,0.6708329167083291,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_and_content_controlled,Royal,0.0016665525953995606,0.36266373362663734,0.9696030396960303,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0014204390613152674,0.40185981401859816,0.9813018698130187,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_and_content_controlled,Trust,-0.002065694152552812,0.6573342665733427,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,step_magnitude_distance,length_and_content_controlled,Wisdom,0.006706345553389628,0.06999300069993,0.3150684931506849,0.4090924240909242,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,raw,Hymn,0.009515162867108629,0.17538246175382463,0.8351164883511649,0.49107089291070893,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,raw,Lament,0.013815649064946617,0.006399360063993601,0.6287371262873712,0.015118488151184883,0.059372888820289474,0.8763123687631237,1.0
morph_prs_nu_sp_plus,turning_angle_distance,raw,Praise,-0.013920921422262256,0.9772022797720228,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,raw,Royal,0.010513718470002487,0.22712271227122713,0.791920807919208,0.423962396239624,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,raw,Thanksgiving,0.03099497269079951,0.026265664160401003,0.10668933106689331,0.08171539961013645,0.32091035078649155,0.33192236331922365,1.0
morph_prs_nu_sp_plus,turning_angle_distance,raw,Trust,0.02252984917062628,0.12603326870088785,0.27047295270472954,0.24187935034802782,0.9499015796107747,0.5409459054094591,1.0
morph_prs_nu_sp_plus,turning_angle_distance,raw,Wisdom,-0.0031665880141862335,0.6110055027513757,1.0,0.658005926039943,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_controlled,Hymn,0.005752757170596163,0.3006699330066993,0.9607039296070393,0.841875812418758,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_controlled,Lament,0.012616975458492802,0.009599040095990401,0.6606339366063394,0.025706520257065203,0.10095390186614875,0.9548262565047844,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_controlled,Praise,-0.015580383831047812,0.9878012198780122,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_controlled,Royal,0.009596077612032966,0.2446244624462446,0.8189181081891811,0.45663232989965663,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_controlled,Thanksgiving,0.029296494957233587,0.027669172932330826,0.1090890910908909,0.08608187134502923,0.33805823212622776,0.33938828339388283,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_controlled,Trust,0.020516133969710488,0.13797326257781406,0.30356964303569645,0.2759465251556281,1.0,0.6379628703796286,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_controlled,Wisdom,0.012134789687013214,0.19609804902451225,0.6844315568443156,0.22878105719526431,0.8984623420813502,0.8218344832183448,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_and_content_controlled,Hymn,0.0016874631194282227,0.46705329467053297,0.999000099990001,0.8872112788721128,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_and_content_controlled,Lament,0.009264487469283362,0.043195680431956804,0.8098190180981902,0.1511848815118488,0.5937288882028946,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_and_content_controlled,Praise,-0.018762940928529894,0.9982001799820018,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_and_content_controlled,Royal,0.0077089310307049234,0.28392839283928395,0.8816118388161184,0.6115380768846116,1.0,1.0,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_and_content_controlled,Thanksgiving,0.023410540793819528,0.05323308270676692,0.20587941205879412,0.18400262132741108,0.7226097655709043,0.6458020864580208,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_and_content_controlled,Trust,0.016871031616251905,0.18532503316664967,0.42515748425157485,0.39916160989739924,1.0,0.9157238122341612,1.0
morph_prs_nu_sp_plus,turning_angle_distance,length_and_content_controlled,Wisdom,0.011404950788781832,0.20050025012506253,0.6963303669633036,0.28070035017508754,1.0,0.974862513748625,1.0
morph_prs_nu_sp_plus_psalm,content_distance,raw,Hymn,0.003196241901838842,0.0448955104489551,0.5125487451254874,0.2043652777579385,0.9460095713126354,1.0,1.0
morph_prs_nu_sp_plus_psalm,content_distance,raw,Lament,0.004463905097989419,9.999000099990002e-05,0.24327567243275672,0.00016763029579395004,0.0007759628543693985,0.3454410656495326,1.0
morph_prs_nu_sp_plus_psalm,content_distance,raw,Praise,0.004865775139394634,0.00019998000199980003,0.18438156184381563,0.0007124287571242876,0.003297842131069944,0.7657591383718771,1.0
morph_prs_nu_sp_plus_psalm,content_distance,raw,Royal,0.005665862989082612,0.012798720127987202,0.10438956104389562,0.16148385161483853,0.7475108830425207,0.7830011116535406,1.0
morph_prs_nu_sp_plus_psalm,content_distance,raw,Thanksgiving,0.004041297948167195,0.08699130086991301,0.3220677932206779,0.11805962260916766,0.5464995531487336,0.43709200508520574,1.0
morph_prs_nu_sp_plus_psalm,content_distance,raw,Trust,0.005673566828796635,0.052594740525947405,0.10358964103589641,0.23543030312353383,1.0,0.4546391514694685,1.0
morph_prs_nu_sp_plus_psalm,content_distance,raw,Wisdom,0.0009223201918223539,0.384961503849615,0.9792020797920208,0.5291402677914027,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,content_distance,length_controlled,Hymn,0.0026225349812254812,0.08099190080991901,0.6441355864413558,0.3847115288471153,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,content_distance,length_controlled,Lament,0.004209094644628746,9.999000099990002e-05,0.2842715728427157,0.00015403865018903516,0.0007130469472583662,0.36826090118260896,1.0
morph_prs_nu_sp_plus_psalm,content_distance,length_controlled,Praise,0.0047630149752453475,0.00019998000199980003,0.1952804719528047,0.0007599240075992401,0.003517698273141273,0.7950704929507049,1.0
morph_prs_nu_sp_plus_psalm,content_distance,length_controlled,Royal,0.005864981123860242,0.0098990100989901,0.0857914208579142,0.16441992164419922,0.76110199000693,0.797747497977475,1.0
morph_prs_nu_sp_plus_psalm,content_distance,length_controlled,Thanksgiving,0.003992738821199613,0.0887911208879112,0.3277672232776722,0.12050223549073664,0.5578064404552591,0.4448269458768409,1.0
morph_prs_nu_sp_plus_psalm,content_distance,length_controlled,Trust,0.0053280866622250215,0.06509349065093491,0.12938706129387062,0.2318955604439556,1.0,0.48658884111588846,1.0
morph_prs_nu_sp_plus_psalm,content_distance,length_controlled,Wisdom,0.002093529419804274,0.2328767123287671,0.7737226277372263,0.3745125487451255,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,raw,Hymn,2.6221845055763565e-18,0.41535846415358463,0.9978002199780022,0.8585784278714985,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,raw,Lament,6.622117333061931e-18,0.2693730626937306,0.9848015198480152,0.6141705829417058,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,raw,Praise,-8.809832551909705e-18,0.7437256274372562,1.0,0.7998558634702567,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,raw,Royal,-1.8210852490254386e-17,0.766023397660234,1.0,0.8910884421761905,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,raw,Thanksgiving,1.7392931629449306e-17,0.3053694630536946,0.8188181181881812,0.7437149902031075,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,raw,Trust,7.155633247292676e-17,0.0585941405859414,0.09559044095590441,0.3006449355064494,1.0,0.5448655134486552,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,raw,Wisdom,9.516197353929904e-18,0.31766823317668236,0.9597040295970403,0.905069493050695,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_controlled,Hymn,3.1779849042398665e-18,0.40515948405159485,0.9976002399760024,0.9996000399960004,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_controlled,Lament,6.8689746507496414e-18,0.2618738126187381,0.9822017798220178,0.7708479152084792,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_controlled,Praise,-8.710279734698007e-18,0.7409259074092591,1.0,0.8158953335435687,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_controlled,Royal,-1.8403755756215015e-17,0.7654234576542346,1.0,0.88765829299423,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_controlled,Thanksgiving,1.743997513050816e-17,0.29387061293870614,0.8188181181881812,0.7527047295270473,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_controlled,Trust,7.189102952365357e-17,0.025997400259974,0.0634936506349365,0.2023297670232977,0.9365871652238641,0.4021264540212645,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_controlled,Wisdom,8.381543870693584e-18,0.33896610338966104,0.9733026697330267,0.534514116155952,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_and_content_controlled,Hymn,3.140099050288618e-18,0.40575942405759424,0.9976002399760024,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_and_content_controlled,Lament,6.808168924185472e-18,0.26377362263773624,0.9829017098290171,0.9540580825638365,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_and_content_controlled,Praise,-8.77908754508435e-18,0.7427257274272573,1.0,0.863987070680687,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_and_content_controlled,Royal,-1.8488482869437923e-17,0.7661233876612339,1.0,0.9097715228477152,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_and_content_controlled,Thanksgiving,1.7382294939041376e-17,0.29617038296170384,0.8211178882111789,0.801909809019098,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_and_content_controlled,Trust,7.181405853391664e-17,0.029497050294970503,0.0668933106689331,0.2358139186081392,1.0,0.493000699930007,1.0
morph_prs_nu_sp_plus_psalm,structural_distance,length_and_content_controlled,Wisdom,8.351300175029237e-18,0.3394660533946605,0.9733026697330267,0.527047295270473,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,adjacent_similarity_distance,raw,Hymn,-9.697135152697427e-18,0.6783321667833216,1.0,1.0,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,adjacent_similarity_distance,raw,Lament,1.7769768743383486e-17,0.05729427057294271,0.8146185381461853,0.17525747425257474,0.8112691642432062,1.0,1.0
morph_prs_nu_sp_plus_psalm,adjacent_similarity_distance,raw,Praise,-7.470696217220092e-18,0.714928507149285,1.0,0.8826992300769922,1.0,1.0,1.0
