model,metric,n_pairs_total,n_pairs_valid,raw_gap,raw_p,raw_effect_size,length_controlled_gap,length_controlled_p,length_controlled_effect_size,length_and_content_controlled_gap,length_and_content_controlled_p,length_and_content_controlled_effect_size,raw_q,raw_q_by,length_controlled_q,length_controlled_q_by,length_and_content_controlled_q,length_and_content_controlled_q_by
word_consonantal_icf,adjacent_similarity_distance,11026,11026,0.0009633243365788878,0.2742725727427257,0.6079888550781731,0.0014462361631152633,0.17998200179982002,0.918255984055528,0.0003691423542176687,0.4032596740325967,0.2412186115707923,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_consonantal_icf,step_magnitude_distance,11026,11026,0.0006958589626862056,0.3117688231176882,0.4898302013854886,0.0011652800918405992,0.20727927207279273,0.8252577641646628,0.00019154429240098424,0.43645635436456354,0.1408349754804819,0.9595151595951515,1.0,0.9386599801558305,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,11026,11026,0.002047934015009245,0.33396660333966605,0.5052506105217451,0.002444214683319389,0.3113688631136886,0.6042149555266108,0.00046750854679302237,0.42715728427157285,0.11580557528144465,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_consonantal_icf_position2,content_distance,11026,11026,0.017314160566456627,9.999000099990002e-05,3.9008005065762426,0.020933278905812307,9.999000099990002e-05,5.125764842796851,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_consonantal_icf_position2,structural_distance,11026,11026,0.03604856243682583,9.999000099990002e-05,5.213705378934503,0.02277155854480505,0.00039996000399960006,3.612763496184705,0.009508138340229441,0.0514948505149485,1.6317958389946736,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.22559648797025061,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,11026,11026,0.0008924542236505469,0.28387161283871615,0.5750546447352758,0.0013326881303153094,0.19438056194380562,0.8628450272813047,0.0006363351596790255,0.33436656334366566,0.4169908083239501,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_consonantal_icf_position2,step_magnitude_distance,11026,11026,0.0006326911698847984,0.32226777322267774,0.45400297606563406,0.0010670274647018054,0.2211778822117788,0.7692961246096989,0.0004447475553998202,0.36836316368363164,0.32514580036830526,0.9595151595951515,1.0,0.9386599801558305,1.0,1.0,1.0
word_consonantal_icf_position2,turning_angle_distance,11026,11026,0.0020268083819789257,0.33566643335666435,0.5053219889629393,0.0023771400566482987,0.31356864313568644,0.5937773152675441,0.0016016924271007038,0.3588641135886411,0.400208075721476,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_consonantal_icf_position2_psalm,content_distance,11026,11026,0.017314160207019813,9.999000099990002e-05,3.900800892778353,0.02093327821748793,9.999000099990002e-05,5.125765312277041,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_consonantal_icf_position2_psalm,structural_distance,11026,11026,2.1597295507855084e-08,0.030396960303969604,1.946816475323031,2.5081854989020216e-09,0.37046295370462956,0.3073915334100174,1.0332747244439328e-08,0.10028997100289971,1.303459129925426,0.05826084058260841,0.2973883346661333,0.5628687131286871,1.0,0.2493696576288317,1.0
word_consonantal_icf_position2_psalm,adjacent_similarity_distance,11026,11026,9.02395185961092e-09,0.0192980701929807,2.3356096762927043,8.666931392598114e-09,0.022097790220977902,2.2433505217845098,7.88901444512622e-09,0.032396760323967606,2.045741365458458,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_consonantal_icf_position2_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_consonantal_icf_position4,content_distance,11026,11026,0.011649902075728469,9.999000099990002e-05,4.114077787514069,0.014331614691772621,9.999000099990002e-05,5.673642024812774,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_consonantal_icf_position4,structural_distance,11026,11026,0.028733405494574316,9.999000099990002e-05,4.886756464673545,0.01871674832338204,0.000999900009999,3.3525634268500255,0.0060016133639701034,0.12538746125387462,1.1744116811573153,0.00022997700229977002,0.0011739013210505262,0.0027876000278760004,0.014229106921824558,0.26827084733387124,1.0
word_consonantal_icf_position4,adjacent_similarity_distance,11026,11026,0.000991797497551794,0.24837516248375163,0.6783873835604276,0.0013030001235434165,0.18618138186181382,0.8933356999936642,0.0009012526464592846,0.2636736326367363,0.6209662901655224,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_consonantal_icf_position4,step_magnitude_distance,11026,11026,0.0007370011035931281,0.284971502849715,0.5575793104580952,0.0010659260379986828,0.2084791520847915,0.8085885650864894,0.0006988142527749049,0.292970702929707,0.5330177861425148,0.9595151595951515,1.0,0.9386599801558305,1.0,1.0,1.0
word_consonantal_icf_position4,turning_angle_distance,11026,11026,0.002263320057059981,0.3150684931506849,0.5832453040824033,0.002448831405622605,0.3017698230176982,0.6316318883190091,0.002702929711040726,0.28447155284471554,0.6975462073677493,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_consonantal_icf_position4_psalm,content_distance,11026,11026,0.011649900234489086,9.999000099990002e-05,4.1140777240665045,0.014331612968283102,9.999000099990002e-05,5.673642382781071,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_consonantal_icf_position4_psalm,structural_distance,11026,11026,-1.6801635885869772e-09,0.5441455854414559,-0.15242121627465974,-1.270209494852669e-08,0.8929107089291071,-1.2438691600235658,-3.3446071631251085e-09,0.6193380661933806,-0.3375529741508349,0.6201997084242192,1.0,0.9663312738493592,1.0,0.7305013088434745,1.0
word_consonantal_icf_position4_psalm,adjacent_similarity_distance,11026,11026,-4.364711550656447e-09,0.8768123187681232,-1.139098505954516,-3.4174527211413415e-09,0.8125187481251874,-0.9013808510064877,-6.220289985212623e-09,0.9642035796420358,-1.655460550474344,0.91000899910009,1.0,0.8773355222617272,1.0,0.9642035796420358,1.0
word_consonantal_icf_position4_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position4_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_consonantal_icf_position8,content_distance,11026,11026,0.008492912348769921,9.999000099990002e-05,5.078500439348777,0.010194325850663499,9.999000099990002e-05,6.98470758522634,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_consonantal_icf_position8,structural_distance,11026,11026,0.026806690656153626,0.00019998000199980003,4.512475677888908,0.018950852786320083,0.0014998500149985001,3.2200445822786805,0.004299109144863049,0.21097890210978903,0.8021295524058917,0.00040884800408848006,0.002086935681867602,0.0035381077276887695,0.01806002032385425,0.3732703652711652,1.0
word_consonantal_icf_position8,adjacent_similarity_distance,11026,11026,0.0008214171249377247,0.22207779222077792,0.7630660516668526,0.0007952056348517398,0.22847715228477153,0.7386606327392339,0.0008518561325567644,0.21337866213378662,0.7914341067849054,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_consonantal_icf_position8,step_magnitude_distance,11026,11026,0.0005388016055512482,0.27747225277472254,0.5625237735712971,0.0005836171381825671,0.2642735726427357,0.6094336756672857,0.0006237247851936388,0.252974702529747,0.6513663310619263,0.9595151595951515,1.0,0.9386599801558305,1.0,1.0,1.0
word_consonantal_icf_position8,turning_angle_distance,11026,11026,0.0014785466844659013,0.3564643535646435,0.43044600037981134,0.0012470965105731255,0.36896310368963103,0.36250223873935844,0.0027938263060383072,0.2608739126087391,0.8225486485179394,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_consonantal_icf_position8_psalm,content_distance,11026,11026,0.008492911667492886,9.999000099990002e-05,5.078500845176177,0.010194324786862701,9.999000099990002e-05,6.9847078612435425,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_consonantal_icf_position8_psalm,structural_distance,11026,11026,-2.278424509904853e-09,0.5614438556144385,-0.19093967659658778,-1.836620353629141e-08,0.9478052194780522,-1.570274033519727,-1.1696614720490084e-08,0.8434156584341566,-1.0167603248973036,0.6299126184942482,1.0,0.9797537100222563,1.0,0.8987606986427795,1.0
word_consonantal_icf_position8_psalm,adjacent_similarity_distance,11026,11026,4.49424995286856e-09,0.1095890410958904,1.2843906341524447,3.762445814330149e-09,0.14378562143785623,1.0784716941469645,2.8342739407504093e-09,0.20367963203679632,0.8155653440785696,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_consonantal_icf_position8_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position8_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_consonantal_icf_position_mean,content_distance,11026,11026,0.023192281796508007,9.999000099990002e-05,4.256933744418378,0.02698472248891251,9.999000099990002e-05,5.2674767544885555,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_consonantal_icf_position_mean,structural_distance,11026,11026,0.037178011035213065,9.999000099990002e-05,4.886524847825138,0.02288529545016211,0.0008999100089991,3.295937303463523,0.008005710210430166,0.10668933106689331,1.249713880307504,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.2509049095090491,1.0
word_consonantal_icf_position_mean,adjacent_similarity_distance,11026,11026,0.0009482191631038986,0.2756724327567243,0.6014779225716425,0.0014257858775627089,0.18238176182381763,0.9097282132173662,0.00044449068295076877,0.38536146385361464,0.28985047787767293,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_consonantal_icf_position_mean,step_magnitude_distance,11026,11026,0.0007563209182105263,0.29587041295870414,0.5348105696345941,0.0012217033253788523,0.1944805519448055,0.8689417056021519,0.0003394179140151698,0.3982601739826017,0.24753255554616627,0.9595151595951515,1.0,0.9386599801558305,1.0,1.0,1.0
word_consonantal_icf_position_mean,turning_angle_distance,11026,11026,0.0020101707646096034,0.33086691330866913,0.5152389436996273,0.0023959900880980304,0.30756924307569244,0.6153555781312724,0.0008431382468752625,0.40345965403459655,0.21716383350509416,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_consonantal_icf_position_mean_psalm,content_distance,11026,11026,0.01928159172268884,9.999000099990002e-05,15.218503412114966,0.018775591542271118,9.999000099990002e-05,14.849774884295163,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
