model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
homograph_icf_position2_psalm,Wisdom,36,1269,0.0275862068965517,0.0884974229140717,0.0248413982475517,0.1334341822292906,0.7387925982475281,0.6378904784004786,0.7792216104303974,4.986380304217164e-07,0.0014992503748125,0.0104947526236881,2000,1.3400897067583628e-06,6.750521853317914e-06,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
homograph_icf_position4,Hymn,136,2261,0.0567375886524822,0.0831266098591689,0.0612259622359393,0.1098830678188689,0.631253719329834,0.560026151746207,0.6912970490113519,1.311945112547619e-07,0.0049975012493753,0.1724137931034483,2000,3.6395896670675883e-07,1.8333943959678505e-06,0.013430784607696153,0.06765577300102858,0.478309232480534,1.0
homograph_icf_position4,Lament,1711,5369,0.2416666666666666,0.2880138482480652,0.2163187177448373,0.3320679635540416,0.5972126722335815,0.5344640819788292,0.6407874423638448,3.6914983525045702e-34,0.0019990004997501,0.3723138430784607,2000,1.1758105863533076e-33,5.922987855597168e-33,0.003907137340420698,0.01968167941848104,0.7491744323916473,1.0
homograph_icf_position4,Praise,820,4469,0.1550387596899224,0.2183234296383329,0.155044683408174,0.282296874587299,0.5898550152778625,0.5423002350975731,0.6467045166432338,1.2792242294014166e-16,0.0029985007496251,0.425287356321839,2000,7.858091694894417e-16,3.958408115832633e-15,0.016530196440241417,0.08326864369357365,1.0,1.0
homograph_icf_position4,Royal,45,1400,0.0311418685121107,0.0440652631397825,0.060766565505888,0.0675940628300287,0.5864127278327942,0.4895674023961437,0.6990890867027473,0.0240960698574781,0.0984507746126936,0.4507746126936531,2000,0.0690754002581039,0.3479580483436187,0.2547262953888909,1.0,1.0,1.0
homograph_icf_position4,Thanksgiving,28,1136,0.0240549828178694,0.0592839737657523,0.0331680818022307,0.1261026771707645,0.7338091135025024,0.6161841619514388,0.8021485734317966,1.1589946552703624e-05,0.0019990004997501,0.0104947526236881,2000,3.1385363683966716e-05,0.0001580995528541512,0.007674734061540659,0.03866044171487347,0.031122369849557817,0.15677475674721023
homograph_icf_position4,Trust,15,864,0.0170648464163822,0.0154575976873659,0.0077669362684703,0.1756119240147045,0.4519290030002594,0.2754477845332588,0.5303435071476791,0.7387716174125671,0.7096451774112944,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_position4,Wisdom,36,1269,0.0275862068965517,0.0936641154317699,0.0271515859801248,0.1102466391197137,0.7231853604316711,0.614494140052714,0.7954538049527758,2.4106921046040952e-06,0.0014992503748125,0.0144927536231884,2000,4.71180729536255e-06,2.373509620703545e-05,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
homograph_icf_position4_psalm,Hymn,136,2261,0.0567375886524822,0.0831266098591689,0.0612259626271938,0.1098528423393322,0.631253719329834,0.560026151746207,0.6912970490113519,1.311945112547619e-07,0.0049975012493753,0.1724137931034483,2000,3.6395896670675883e-07,1.8333943959678505e-06,0.013430784607696153,0.06765577300102858,0.478309232480534,1.0
homograph_icf_position4_psalm,Lament,1711,5369,0.2416666666666666,0.2880138728217503,0.2163040661580116,0.3320682309144141,0.5972126722335815,0.5344640821197263,0.6407876637121199,3.6914983525045702e-34,0.0019990004997501,0.3723138430784607,2000,1.1758105863533076e-33,5.922987855597168e-33,0.003907137340420698,0.01968167941848104,0.7491744323916473,1.0
homograph_icf_position4_psalm,Praise,820,4469,0.1550387596899224,0.2183234296383329,0.1550411373289872,0.2822883517204674,0.5898550152778625,0.5423002350975731,0.6467045166432338,1.2792242294014166e-16,0.0029985007496251,0.425287356321839,2000,7.858091694894417e-16,3.958408115832633e-15,0.016530196440241417,0.08326864369357365,1.0,1.0
homograph_icf_position4_psalm,Royal,45,1400,0.0311418685121107,0.0440652631397825,0.0607855877217185,0.0675988551922263,0.5864127278327942,0.4895674023961437,0.6990890867027473,0.0240960698574781,0.0984507746126936,0.4507746126936531,2000,0.0690754002581039,0.3479580483436187,0.2547262953888909,1.0,1.0,1.0
homograph_icf_position4_psalm,Thanksgiving,28,1136,0.0240549828178694,0.0592839737657523,0.0331680818022307,0.1261026771707645,0.7338091135025024,0.6161841619514388,0.8021485734317966,1.1589946552703624e-05,0.0019990004997501,0.0104947526236881,2000,3.1385363683966716e-05,0.0001580995528541512,0.007674734061540659,0.03866044171487347,0.031122369849557817,0.15677475674721023
homograph_icf_position4_psalm,Trust,15,864,0.0170648464163822,0.0154575976873659,0.0077669362684703,0.1756119240147045,0.4519290030002594,0.2754477845332588,0.5303435071476791,0.7387716174125671,0.7096451774112944,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_position4_psalm,Wisdom,36,1269,0.0275862068965517,0.0936641154317699,0.0271515859801248,0.1102466391197137,0.7231853604316711,0.614494140052714,0.7954538049527758,2.4106921046040952e-06,0.0014992503748125,0.0144927536231884,2000,4.71180729536255e-06,2.373509620703545e-05,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
homograph_icf_position8,Hymn,136,2261,0.0567375886524822,0.1908567512399603,0.1047361494530241,0.2430450289073157,0.7645920515060425,0.6397434121308984,0.8638671124085596,1.5432664615137488e-25,0.0004997501249375,0.0044977511244377,2000,8.84806104601216e-25,4.4570918759669305e-24,0.0016530196440241417,0.008326864369357364,0.02275332921774366,0.11461683896644634
homograph_icf_position8,Lament,1711,5369,0.2416666666666666,0.2842259452408675,0.2141643189617119,0.3170131415815142,0.5953960418701172,0.5324050337568192,0.6360883133365948,5.729446525958187e-33,0.0014992503748125,0.3548225887056472,2000,1.5898410034367567e-32,8.008610455610256e-32,0.003907137340420698,0.01968167941848104,0.7491744323916473,1.0
homograph_icf_position8,Praise,820,4469,0.1550387596899224,0.2194094790783218,0.1563097433137147,0.2854288120182408,0.5790641903877258,0.5347620854293267,0.6503069328921287,2.8254823611004176e-13,0.0049975012493753,0.4917541229385307,2000,7.594175142926944e-13,3.825463698565351e-12,0.016530196440241417,0.08326864369357365,1.0,1.0
homograph_icf_position8,Royal,45,1400,0.0311418685121107,0.0431188643315191,0.0585377945969654,0.0662396999939179,0.5790952444076538,0.4585772102517673,0.6923498535124832,0.0352756902575492,0.112943528235882,0.4917541229385307,2000,0.07983445689866399,0.40215535066368063,0.2547262953888909,1.0,1.0,1.0
homograph_icf_position8,Thanksgiving,28,1136,0.0240549828178694,0.0660845985200775,0.0372270013550746,0.1390133488787224,0.7480822205543518,0.6315696464613454,0.8222358589370461,3.558110392987146e-06,0.0019990004997501,0.0074962518740629,2000,2.0480209109842286e-05,0.00010316630182238972,0.007674734061540659,0.03866044171487347,0.031122369849557817,0.15677475674721023
homograph_icf_position8,Trust,15,864,0.0170648464163822,0.0181320437150924,0.0088002268637142,0.175178449450216,0.5263888835906982,0.3645471094228019,0.659143670680987,0.3630575835704803,0.375312343828086,0.9580209895052474,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_position8,Wisdom,36,1269,0.0275862068965517,0.0960012481782807,0.0281013033081459,0.1085134322946321,0.7113869190216064,0.5851021193022109,0.7906644798828459,7.43227292332449e-06,0.0019990004997501,0.0174912543728135,2000,1.1020266748377692e-05,5.551311314394745e-05,0.0029137973386188258,0.0146778626171723,0.025364366996829417,0.1277695909789915
homograph_icf_position8_psalm,Hymn,136,2261,0.0567375886524822,0.1908567512399603,0.1047359406921427,0.2429556388310552,0.7645920515060425,0.6397434121308984,0.8638671124085596,1.5432664615137488e-25,0.0004997501249375,0.0044977511244377,2000,8.84806104601216e-25,4.4570918759669305e-24,0.0016530196440241417,0.008326864369357364,0.02275332921774366,0.11461683896644634
homograph_icf_position8_psalm,Lament,1711,5369,0.2416666666666666,0.2842258231459762,0.2141614836292483,0.3170130657662307,0.5953959226608276,0.5324035939123754,0.6360879142059279,5.730822221690634e-33,0.0014992503748125,0.3548225887056472,2000,1.5898410034367567e-32,8.008610455610256e-32,0.003907137340420698,0.01968167941848104,0.7491744323916473,1.0
homograph_icf_position8_psalm,Praise,820,4469,0.1550387596899224,0.21940951102782,0.1563361229120428,0.2854196423065488,0.5790640115737915,0.5347620854293267,0.6503069328921287,2.82573958806584e-13,0.0049975012493753,0.4917541229385307,2000,7.594175142926944e-13,3.825463698565351e-12,0.016530196440241417,0.08326864369357365,1.0,1.0
homograph_icf_position8_psalm,Royal,45,1400,0.0311418685121107,0.0431188643315191,0.0585377945969654,0.0662396999939179,0.5790952444076538,0.4585772102517673,0.6923498535124832,0.0352756902575492,0.112943528235882,0.4917541229385307,2000,0.07983445689866399,0.40215535066368063,0.2547262953888909,1.0,1.0,1.0
homograph_icf_position8_psalm,Thanksgiving,28,1136,0.0240549828178694,0.0660845985200775,0.0372270013550746,0.1390133488787224,0.7480822205543518,0.6315696464613454,0.8222358589370461,3.558110392987146e-06,0.0019990004997501,0.0074962518740629,2000,2.0480209109842286e-05,0.00010316630182238972,0.007674734061540659,0.03866044171487347,0.031122369849557817,0.15677475674721023
homograph_icf_position8_psalm,Trust,15,864,0.0170648464163822,0.0181320437150924,0.0088002268637142,0.175178449450216,0.5263888835906982,0.3645471094228019,0.659143670680987,0.3630575835704803,0.375312343828086,0.9580209895052474,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_position8_psalm,Wisdom,36,1269,0.0275862068965517,0.0960012481782807,0.0281013033081459,0.1085134322946321,0.7113869190216064,0.5851021193022109,0.7906644798828459,7.43227292332449e-06,0.0019990004997501,0.0174912543728135,2000,1.1020266748377692e-05,5.551311314394745e-05,0.0029137973386188258,0.0146778626171723,0.025364366996829417,0.1277695909789915
homograph_icf_position_mean,Hymn,136,2261,0.0567375886524822,0.0648749282825007,0.0528849655042148,0.0849286036986863,0.5619032382965088,0.4938436323599543,0.604302614463833,0.0075865974649786,0.104447776111944,0.6781609195402298,2000,0.015534461475908562,0.07825276259028441,0.208895552223888,1.0,1.0,1.0
homograph_icf_position_mean,Lament,1711,5369,0.2416666666666666,0.3082123873500622,0.2217704053986835,0.3709219778484746,0.6121065020561218,0.5575890741872136,0.6533728174162122,9.809089250273721e-45,0.0004997501249375,0.2823588205897051,2000,6.489089811719538e-44,3.268791810073502e-43,0.0023876950413682044,0.012027692977960636,0.7491744323916473,1.0
homograph_icf_position_mean,Praise,820,4469,0.1550387596899224,0.2199199634667926,0.1667830877086268,0.2899725297477643,0.5849843621253967,0.5320863635877257,0.6498036301326401,4.652104422579696e-15,0.0069965017491254,0.4737631184407796,2000,1.8185499106447902e-14,9.160700848044467e-14,0.020748246566371878,0.10451650449814014,1.0,1.0
homograph_icf_position_mean,Royal,45,1400,0.0311418685121107,0.0467431853306914,0.0624730830569,0.0690694349627806,0.6058571338653564,0.5022036515572161,0.6703757448266799,0.0077544278465211,0.0599700149925037,0.3223388305847076,2000,0.040752367530431696,0.20528457624980995,0.2547262953888909,1.0,1.0,1.0
homograph_icf_position_mean,Thanksgiving,28,1136,0.0240549828178694,0.0793269360687083,0.0361687079375792,0.1452212098293385,0.7621982097625732,0.643806653992189,0.839304955280941,1.038977075040748e-06,0.0019990004997501,0.0054972513743128,2000,2.0480209109842286e-05,0.00010316630182238972,0.007674734061540659,0.03866044171487347,0.031122369849557817,0.15677475674721023
homograph_icf_position_mean,Trust,15,864,0.0170648464163822,0.0154963560250512,0.0076781907156597,0.1755957169732803,0.449999988079071,0.267219142795039,0.5764779989249396,0.7470409274101257,0.703648175912044,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_position_mean,Wisdom,36,1269,0.0275862068965517,0.0831704938474757,0.0205135376494613,0.1281775108492429,0.7445276379585266,0.6431687025761103,0.7945198645157039,2.726094407989877e-07,0.000999500249875,0.008495752123938,2000,1.0193222569005627e-06,5.134698920586008e-06,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
homograph_icf_position_mean_psalm,Hymn,136,2261,0.0567375886524822,0.5454413910165693,0.3076599316735203,0.6640224487427081,0.8589184880256653,0.725681713428741,0.9503983416495771,2.802596928649634e-45,0.0004997501249375,0.0004997501249375,2000,4.0170555977311424e-44,2.0235377871883583e-43,0.0016530196440241417,0.008326864369357364,0.004775390082736409,0.02405538595592127
homograph_icf_position_mean_psalm,Lament,1711,5369,0.2416666666666666,0.4053129393398742,0.3308506274277544,0.4741018748520701,0.6881506443023682,0.6381174421139273,0.7278819626136351,0.0,0.0004997501249375,0.0289855072463768,2000,0.0,0.0,0.0023876950413682044,0.012027692977960636,0.6231884057971012,1.0
homograph_icf_position_mean_psalm,Praise,820,4469,0.1550387596899224,0.2510050436276235,0.2018988626760231,0.3368967613989633,0.6152117252349854,0.5660355641257256,0.6750030446364359,4.122592329214456e-26,0.0004997501249375,0.1894052973513243,2000,8.86357350781108e-25,4.4649060701842474e-24,0.008595702148925537,0.04329969472065829,1.0,1.0
homograph_icf_position_mean_psalm,Royal,45,1400,0.0311418685121107,0.048455380211341,0.0662573195713856,0.0761058058573297,0.5455555319786072,0.4508385946041293,0.713525737564318,0.1488311290740966,0.2078960519740129,0.7346326836581709,2000,0.21804652830301705,1.0,0.3201899050474762,1.0,1.0,1.0
homograph_icf_position_mean_psalm,Thanksgiving,28,1136,0.0240549828178694,0.0289336907206452,0.0104741945728569,0.1019600328462014,0.572717547416687,0.4438359900596109,0.6212731410336033,0.0940944850444793,0.1344327836081959,0.4707646176911544,2000,0.1139736016031721,0.5741267054312905,0.1583728683603404,0.7977820465655534,0.58327978867709,1.0
homograph_icf_position_mean_psalm,Trust,15,864,0.0170648464163822,0.0256803152161768,0.0099547886959451,0.1663029021961889,0.5715277791023254,0.4343205029992106,0.756350428066423,0.1709624081850052,0.1914042978510744,0.4812593703148425,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_position_mean_psalm,Wisdom,36,1269,0.0275862068965517,0.0641553540948988,0.0253911935113758,0.1057038807699695,0.7015147805213928,0.6088916211502399,0.7585995110369377,1.8262855519424193e-05,0.0019990004997501,0.0149925037481259,2000,2.5747632371647223e-05,0.00012970023881195346,0.0029137973386188258,0.0146778626171723,0.023442824042524193,0.11809007651088624
homograph_icf_spacing2,Hymn,28,464,0.056910569105691,0.0652368665830338,0.0221490822452525,0.1275262344498216,0.4997690916061401,0.4296118059644213,0.8573832861030384,0.5019112229347229,0.4292853573213393,0.999000499750125,2000,0.7572695644278276,1.0,0.6476936970111435,1.0,1.0,1.0
homograph_icf_spacing2,Lament,231,968,0.1926605504587156,0.1913489792704053,0.1653234537634262,0.2267323698362743,0.5070838332176208,0.450421079548056,0.5832359201581631,0.368862122297287,0.409295352323838,0.9960019990004998,2000,0.37320167667725507,1.0,0.4195521286975559,1.0,1.0,1.0
homograph_icf_spacing2,Praise,231,968,0.1926605504587156,0.213941736970905,0.1432599312479668,0.3004953929201699,0.5070077776908875,0.4424455328801603,0.5846940880218867,0.3702189326286316,0.3768115942028985,0.9960019990004998,2000,0.43614833158989474,1.0,0.45641967748520096,1.0,1.0,1.0
homograph_icf_spacing2,Royal,6,248,0.0236220472440944,0.0817725432051283,0.0314408026348041,0.3345986982267126,0.6586021780967712,0.5961878840012028,0.7064814313633508,0.0951756760478019,0.1159420289855072,0.5197401299350325,2000,0.160492316472764,0.8084584816786161,0.2547262953888909,1.0,1.0,1.0
homograph_icf_spacing2,Thanksgiving,6,248,0.0236220472440944,0.0287830969208934,0.0198002673125694,0.1943759095489936,0.5181451439857483,0.4514991584236487,0.5766976276365646,0.4422374069690704,0.3788105947026486,0.9825087456271864,2000,0.4582218915583139,1.0,0.39250254390876843,1.0,1.0,1.0
homograph_icf_spacing2,Trust,1,128,0.0077519379844961,0.0087719298245614,0.3446327683615819,0.3446327683615819,0.1171875,0.3862433731555938,0.3862433731555938,0.8837209343910217,0.9490254872563718,1.0,2000,0.9506499480052166,1.0,0.9625187406296851,1.0,1.0,1.0
homograph_icf_spacing2,Wisdom,6,248,0.0236220472440944,0.0829035997570005,0.0244494585257696,0.3237009019388472,0.6754032373428345,0.543372221238308,0.9662664589589006,0.0730468854308128,0.0919540229885057,0.4747626186906546,2000,0.08367845906238805,0.42151899511192475,0.10544061302681988,0.5311429219067414,0.5443944694319507,1.0
homograph_icf_spacing2_psalm,Hymn,136,2261,0.0567375886524822,0.0547133887978678,0.0393026634414272,0.0837009525550011,0.4937755167484283,0.4518038083870141,0.5406870967822814,0.5964742302894592,0.5177411294352824,1.0,2000,0.8273674807240887,1.0,0.7237026647966339,1.0,1.0,1.0
homograph_icf_spacing2_psalm,Lament,1711,5369,0.2416666666666666,0.2431720276060136,0.1849788797065488,0.2878559440025932,0.5010756850242615,0.4654196039678158,0.5357251849227861,0.4466197788715362,0.4632683658170914,0.999000499750125,2000,0.4466197788715362,1.0,0.4632683658170914,1.0,1.0,1.0
homograph_icf_spacing2_psalm,Praise,820,4469,0.1550387596899224,0.1547803306566874,0.112341262005688,0.2114626218545165,0.5014034509658813,0.4603213931992171,0.5487845645768457,0.4490960538387298,0.432783608195902,0.9985007496251874,2000,0.521922440947713,1.0,0.5029647338492915,1.0,1.0,1.0
homograph_icf_spacing2_psalm,Royal,45,1400,0.0311418685121107,0.033059644245837,0.0542666355713029,0.0681439696713947,0.5373015999794006,0.5152268650546084,0.5632940826341201,0.1969044506549835,0.2233883058470764,0.8360819590204898,2000,0.26459035556763405,1.0,0.3201899050474762,1.0,1.0,1.0
homograph_icf_spacing2_psalm,Thanksgiving,28,1136,0.0240549828178694,0.0283927108912137,0.0165173039434562,0.0594851464897485,0.5680332183837891,0.4829021286968635,0.6128878362919278,0.1091305240988731,0.1569215392303848,0.5567216391804098,2000,0.12856472702059024,0.6476275393665398,0.17993669831750791,0.9064069428191134,0.649323986655321,1.0
homograph_icf_spacing2_psalm,Trust,15,864,0.0170648464163822,0.0156781921779132,0.0061906138946424,0.1535967453571164,0.4510802328586578,0.3031199458424268,0.6243245048511151,0.7424271702766418,0.6766616691654173,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_spacing2_psalm,Wisdom,36,1269,0.0275862068965517,0.0517756341986698,0.0124498480026326,0.1159244646005408,0.5420716404914856,0.4945935601740273,0.5866546990098486,0.1944147050380706,0.2463768115942029,0.7886056971514243,2000,0.20641561275647002,1.0,0.25839519264757865,1.0,0.8372850611731172,1.0
homograph_icf_spacing4,Hymn,28,464,0.056910569105691,0.0649945242909825,0.015230148406952,0.0785415622602853,0.4948429763317108,0.3454784706833124,0.60077126342177,0.536806583404541,0.5062468765617192,0.999000499750125,2000,0.7878041764100393,1.0,0.7237026647966339,1.0,1.0,1.0
homograph_icf_spacing4,Lament,231,968,0.1926605504587156,0.2165919122744413,0.1828376521688346,0.2598035906028471,0.5616793632507324,0.4308704896933629,0.6363483928341764,0.0017696899594739,0.0984507746126936,0.8770614692653673,2000,0.0020292444868634054,0.010222046468390896,0.11441576509042768,0.5763540445925458,1.0,1.0
homograph_icf_spacing4,Praise,231,968,0.1926605504587156,0.2003869314033171,0.1185791430325304,0.2454988593631812,0.4930861294269562,0.4292364068780974,0.5641702974185342,0.6281827092170715,0.5327336331834083,0.999000499750125,2000,0.7108383288508967,1.0,0.5791354322838581,1.0,1.0,1.0
homograph_icf_spacing4,Royal,6,248,0.0236220472440944,0.0378223909611002,0.0187487722484679,0.2137034604254933,0.5625,0.4409356701461207,0.8052807391578796,0.3056889176368713,0.2898550724637681,0.8760619690154923,2000,0.38660657230545487,1.0,0.3720527795803591,1.0,1.0,1.0
homograph_icf_spacing4,Thanksgiving,6,248,0.0236220472440944,0.0431670313865532,0.0261446288152397,0.1633264937633567,0.6444892287254333,0.5977389482815977,0.7111650197604259,0.1170740276575088,0.1079460269865067,0.55872063968016,2000,0.1360590051154832,0.685378958394146,0.134541424939704,0.6777343521494338,0.649323986655321,1.0
homograph_icf_spacing4,Trust,1,128,0.0077519379844961,0.0103092783505154,0.3461538479311004,0.3467448944181605,0.25,0.460317525678292,0.4811057286800988,0.751937985420227,0.8185907046476761,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_spacing4,Wisdom,6,248,0.0236220472440944,0.024854343414806,0.0181699683240305,0.327457599960417,0.4818548262119293,0.4479717981898048,0.505298293673934,0.5599268674850464,0.5052473763118441,1.0,2000,0.5665142423966352,1.0,0.5111914630919835,1.0,1.0,1.0
homograph_icf_spacing4_psalm,Hymn,136,2261,0.0567375886524822,0.0588822194556009,0.0605983296151821,0.0677359059287975,0.5297532081604004,0.4822578484055441,0.5904135781529524,0.1215914264321327,0.2253873063468265,0.9250374812593704,2000,0.21340536067680432,1.0,0.397331946271762,1.0,1.0,1.0
homograph_icf_spacing4_psalm,Lament,1711,5369,0.2416666666666666,0.2371554583904206,0.1792342210515216,0.279579485144439,0.5028953552246094,0.466780099381591,0.5458289052682629,0.3589574098587036,0.4447776111944028,1.0,2000,0.3675040148553394,1.0,0.4500102889731605,1.0,1.0,1.0
homograph_icf_spacing4_psalm,Praise,820,4469,0.1550387596899224,0.1636475688365373,0.1238797536790554,0.2145392317396871,0.5262078046798706,0.4748588022248041,0.5731137200486973,0.008436195552349,0.1874062968515742,0.9500249875062468,2000,0.01295558602682168,0.06526202399401736,0.29459815546772056,1.0,1.0,1.0
homograph_icf_spacing4_psalm,Royal,45,1400,0.0311418685121107,0.0341597120627286,0.0568064061279368,0.0658878864665116,0.5358095169067383,0.4864663707034447,0.5945146491794185,0.2065034061670303,0.2688655672163918,0.8800599700149925,2000,0.2732198912363786,1.0,0.35572982739399533,1.0,1.0,1.0
homograph_icf_spacing4_psalm,Thanksgiving,28,1136,0.0240549828178694,0.0390633054087533,0.0404496118589161,0.0525487092887089,0.6121101379394531,0.5130624714404259,0.6609533742204099,0.0212296526879072,0.0614692653673163,0.2678660669665167,2000,0.031478450537241714,0.1585684653710673,0.08810594702648669,0.4438218708867471,0.3839413626520073,1.0
homograph_icf_spacing4_psalm,Trust,15,864,0.0170648464163822,0.0197773357210548,0.0071763846491967,0.175876538626013,0.5064043402671814,0.3396795716753131,0.651598875425979,0.4662795960903168,0.4262868565717141,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_spacing4_psalm,Wisdom,36,1269,0.0275862068965517,0.1007830359714852,0.0137297705664375,0.1343952482125886,0.5940154194831848,0.4424550072641513,0.66756691595596,0.027054039761424,0.0889555222388805,0.3728135932033983,2000,0.03144118134435762,0.15838072681912502,0.10338074206140165,0.5207665986673763,0.4332698515607061,1.0
homograph_icf_spacing8,Hymn,28,464,0.056910569105691,0.0486509985690094,0.0124184333515397,0.1279313767232424,0.4124846160411834,0.1978063163050598,0.5142904341977215,0.9402613639831544,0.8935532233883059,1.0,2000,0.9999998807907104,1.0,0.9851997078383886,1.0,1.0,1.0
homograph_icf_spacing8,Lament,231,968,0.1926605504587156,0.2396862003141673,0.1927808552941256,0.3005965536686124,0.6149601340293884,0.4862836548688997,0.712088026921972,2.7239313027394025e-08,0.0104947526236881,0.6786606696651675,2000,3.39504481210998e-08,1.710208210805587e-07,0.014102323838080886,0.07103856165107963,0.8583061410471235,1.0
homograph_icf_spacing8,Praise,231,968,0.1926605504587156,0.1966989927935782,0.1321039657557861,0.2642660305067588,0.4804300367832184,0.42254942060941,0.5299454320415211,0.8226508498191833,0.638680659670165,1.0,2000,0.8452586749020744,1.0,0.6695327035277542,1.0,1.0,1.0
homograph_icf_spacing8,Royal,6,248,0.0236220472440944,0.027546858314958,0.0161637953744646,0.3106830457959155,0.5094085931777954,0.345573245710956,0.7086533869443316,0.470500499010086,0.4382808595702149,0.9970014992503748,2000,0.5187569604470179,1.0,0.4832327426030575,1.0,1.0,1.0
homograph_icf_spacing8,Thanksgiving,6,248,0.0236220472440944,0.0459664866770792,0.0381298544675645,0.0465235693321349,0.6626344323158264,0.5924971429901141,0.7337292699877411,0.0894829258322715,0.1019490254872563,0.5017491254372813,2000,0.109936166022505,0.5537886661334697,0.12893553223388296,0.6494954208098739,0.6011022266644455,1.0
homograph_icf_spacing8,Trust,1,128,0.0077519379844961,0.0113636363636363,0.3469387764925299,0.3477501178278648,0.3203125,0.4920635292100079,0.5211470102718028,0.682170569896698,0.7321339330334833,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_spacing8,Wisdom,6,248,0.0236220472440944,0.0347548737017427,0.02308514822521,0.3405258625624665,0.625,0.5661375721015296,0.6431044793399013,0.1525098979473114,0.1484257871064467,0.6426786606696652,2000,0.16602343320846558,0.836320739115042,0.1647509578544061,0.8299108154792837,0.7085944207383488,1.0
homograph_icf_spacing8_psalm,Hymn,136,2261,0.0567375886524822,0.0533410813074692,0.0505502670025413,0.0592031339945264,0.4253648817539215,0.3874118530165704,0.4762212357741599,0.9982930421829224,0.9555222388805598,1.0,2000,0.9999998807907104,1.0,0.9962729478634176,1.0,1.0,1.0
homograph_icf_spacing8_psalm,Lament,1711,5369,0.2416666666666666,0.2552449683514321,0.1886752390779119,0.29269852152985,0.5450741052627563,0.4843623549494585,0.592175858647604,9.331803774159653e-09,0.0774612693653173,0.8205897051474262,2000,1.180198712614309e-08,5.945092452080984e-08,0.09382632627348293,0.4726375127959177,0.9939537273616712,1.0
homograph_icf_spacing8_psalm,Praise,820,4469,0.1550387596899224,0.1774020657390503,0.1246383444471141,0.2256951607059154,0.5232436060905457,0.4606090760762933,0.5661379790713998,0.0170360393822193,0.2273863068465767,0.9705147426286856,2000,0.02441832311451433,0.1230040220252429,0.3205774162099278,1.0,1.0,1.0
homograph_icf_spacing8_psalm,Royal,45,1400,0.0311418685121107,0.0345526047843447,0.0591659177506947,0.06638694532627,0.5164285898208618,0.4615265168022974,0.5550136164335032,0.3536582291126251,0.3843078460769615,0.9890054972513744,2000,0.4166384616943255,1.0,0.4406729968349159,1.0,1.0,1.0
homograph_icf_spacing8_psalm,Thanksgiving,28,1136,0.0240549828178694,0.030162431579809,0.019539493142084,0.1161360833635661,0.5225100517272949,0.4807148800380478,0.59434418605557,0.3419438600540161,0.3313343328335832,0.9710144927536232,2000,0.3630515057363628,1.0,0.35618440779610194,1.0,1.0,1.0
homograph_icf_spacing8_psalm,Trust,15,864,0.0170648464163822,0.0205676932506372,0.0057771940065718,0.1707591012201364,0.4798611104488373,0.2512085941778235,0.6459781661468516,0.6057415008544922,0.5722138930534733,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
homograph_icf_spacing8_psalm,Wisdom,36,1269,0.0275862068965517,0.1143878896557959,0.0151542737866114,0.1283809140510525,0.6381665468215942,0.5391002519918489,0.7066083580244863,0.0023234614636749,0.041479260369815,0.1804097951024487,2000,0.002982353520537931,0.015023205172891524,0.05096023416862986,0.2567053329867593,0.22164631969729412,1.0
homograph_log_count,Hymn,136,2261,0.0567375886524822,0.0473183774191629,0.0485378143563765,0.0531988697511956,0.4444350600242615,0.3728640211245811,0.4860063125633665,0.985360622406006,0.8865567216391804,1.0,2000,0.9999998807907104,1.0,0.9851997078383886,1.0,1.0,1.0
homograph_log_count,Lament,1711,5369,0.2416666666666666,0.3015198279493065,0.2109161851535363,0.3496955028284126,0.5915212631225586,0.5356149691450985,0.6347785005246176,1.6760354559673964e-30,0.0019990004997501,0.4127936031984008,2000,4.23938380038812e-30,2.1355326322405816e-29,0.003907137340420698,0.01968167941848104,0.7491744323916473,1.0
