model,prevalence,point_ap,ap_ci_low,ap_ci_high,ap_ci_low_pct,ap_ci_high_pct,point_gap,gap_ci_low,gap_ci_high,gap_ci_low_pct,gap_ci_high_pct,point_auc,auc_ci_low,auc_ci_high,auc_ci_low_pct,auc_ci_high_pct,n_valid_resamples,n_valid_jackknife
phrase_typ_1_2_3gram_shuffle02,0.250354609929078,0.31088751602626985,0.26837812853727383,0.33024421431649625,0.29335162182602326,0.4377537706795307,0.28898778001944736,0.05965295003176366,0.40449476155465175,0.18221560873818626,0.5149318858690218,0.59571373462677,0.531959797621349,0.6362771965763446,0.5567523077130317,0.6553023099899292,1000,141
phrase_typ_1_2_3gram_shuffle03,0.250354609929078,0.3217635601219372,0.27618672122327825,0.34224862089169755,0.3032574112792867,0.44689327157764164,0.2870086893642493,0.06040911427783956,0.4013143479618632,0.180804901550626,0.5143856399024841,0.5955504775047302,0.5380983468010301,0.6362680353124733,0.5555480062961579,0.6549728348851204,1000,141
phrase_typ_1_2_3gram_shuffle04,0.250354609929078,0.31311361237413116,0.2703838606426789,0.33340618132611805,0.29570765216697503,0.4408559924239422,0.298436450754204,0.09848907689949743,0.41993192552960634,0.18612229158130678,0.5260806976438606,0.5993208885192871,0.5381645257473777,0.6418090689422059,0.5582123756408691,0.6605996564030647,1000,141
phrase_typ_1_2_3gram_shuffle05,0.250354609929078,0.3025468433129957,0.2713468921862552,0.316529808267446,0.28959254069100654,0.4262540397360266,0.25899551620415245,0.047573668789910824,0.3771072924131779,0.16084698090598556,0.48644510176210626,0.5861790776252747,0.5252861152546935,0.6287374329448807,0.5482921466231346,0.6474785789847374,1000,141
phrase_typ_1_2_3gram_shuffle06,0.250354609929078,0.30518427127380054,0.27137421653861954,0.32264548386740516,0.2895252228786813,0.4308609600003953,0.26541322499077996,0.049229429584143586,0.38095155072253983,0.15157531552884354,0.49329039415596704,0.5879935026168823,0.5233396362454218,0.6272524037995345,0.548519429564476,0.6480581253767014,1000,141
phrase_typ_1_2_3gram_shuffle07,0.250354609929078,0.3063326024566615,0.2686817860416631,0.32518013006773594,0.29132259487077145,0.4313084340280819,0.26720686045295405,0.04926368120812327,0.3865695351972869,0.16456445046331294,0.5041975712218937,0.5856527090072632,0.5219597784942613,0.6260491343434879,0.5467683717608451,0.6458467334508895,1000,141
phrase_typ_1_2_3gram_shuffle08,0.250354609929078,0.31804121705690847,0.2729023566938561,0.34072533997284793,0.30043725232341195,0.44825804073525544,0.2935365705316418,0.0744382187024855,0.42062024059400444,0.18074385911968158,0.5303316025949174,0.5964600443840027,0.5332554031532293,0.6411189094735031,0.554898202419281,0.6579655900597572,1000,141
phrase_typ_1_2_3gram_shuffle09,0.250354609929078,0.3224876367697175,0.27868033034874856,0.34314899105683566,0.30430690989066805,0.4469842875700521,0.3121921483981097,0.09580463790632138,0.4244837649796323,0.21017199299025602,0.5436044235587786,0.6027191281318665,0.5414620764373911,0.6418902450326905,0.5645786061882972,0.6618293836712837,1000,141
phrase_typ_1_2_3gram_shuffle10,0.250354609929078,0.32309657112835644,0.2760981461880767,0.3479307497410992,0.30034578525034045,0.4501626475278288,0.311541996198589,0.10832707318609519,0.4340237917995761,0.20468155569000246,0.5418060887419011,0.6028477549552917,0.5421399591710242,0.6465897671324414,0.5615406051278115,0.6642600759863853,1000,141
phrase_typ_1_2_3gram_shuffle11,0.250354609929078,0.32485578437090634,0.2727512485771489,0.34701859262433543,0.3058283349183077,0.45222090104996715,0.3207480139445018,0.09290739703415964,0.4389813021582415,0.22310258638938638,0.5528195523222686,0.6066473722457886,0.5490470937235763,0.6493382167691777,0.5674266800284385,0.6660900965332985,1000,141
phrase_typ_1_2_3gram_shuffle12,0.250354609929078,0.32515123148394687,0.2779649035060802,0.3475367102349829,0.3047244316489049,0.4540072853864992,0.32620652409512596,0.10249417029405447,0.45198297833492906,0.21757070673490497,0.5587902688259851,0.6103776693344116,0.553125401886571,0.652949690812263,0.5709812015295028,0.6710148319602013,1000,141
phrase_typ_1_2_3gram_shuffle13,0.250354609929078,0.3138753988218742,0.2673052931671945,0.3293360881638814,0.2983651648815821,0.4374138729606038,0.2976641171542696,0.09859287520534504,0.4150758192072836,0.19084370033036266,0.5159261185077656,0.6011775732040405,0.5422780462415928,0.6407568631903005,0.5621465727686882,0.6612085282802582,1000,141
phrase_typ_1_2_3gram_shuffle14,0.250354609929078,0.3146939265614196,0.27088674382428707,0.33710140428510116,0.29787400327297603,0.4401944150409505,0.27925863901355336,0.06204943663357657,0.3945978794616475,0.17702745768669026,0.5023096867119249,0.5929261445999146,0.5358045689914679,0.6345379772528508,0.5549600630998611,0.653279660642147,1000,141
phrase_typ_1_2_3gram_shuffle15,0.250354609929078,0.33319924352502683,0.2841617227919717,0.36029299854139457,0.30585986168719803,0.4657063694282705,0.3348111913788382,0.1232696728180526,0.4669696946326149,0.21473015229689318,0.5679185355581794,0.6109265685081482,0.5487554266174458,0.6541355931686387,0.5672204032540321,0.6736279189586639,1000,141
phrase_typ_1_2_3gram_shuffle16,0.250354609929078,0.3204006144301746,0.27271645101728764,0.33720289040574747,0.3027527530051199,0.45451435764589937,0.298051553950058,0.11136023617213799,0.4248530851750716,0.1951057443471759,0.5304284250748935,0.5988638401031494,0.5457465127135208,0.642739178764045,0.5602385014295578,0.659686990082264,1000,141
phrase_typ_1_2_3gram_shuffle17,0.250354609929078,0.31695611547340274,0.27079823962546506,0.3359559025647161,0.29847841030200856,0.4439537893274913,0.3022723357932158,0.09812458759055742,0.42049131591520844,0.19825359855860059,0.5240202501691072,0.5982018709182739,0.5378603522192624,0.6373696917766424,0.5593277737498283,0.6581210494041443,1000,141
phrase_typ_1_2_3gram_shuffle18,0.250354609929078,0.3160256894788571,0.27473242714575846,0.33809488435358975,0.29906750291823636,0.44370868401897984,0.2942795042977527,0.10243755046521162,0.4201325818812389,0.18650301714821574,0.5254483566756463,0.599875807762146,0.5391200549477255,0.642439847201047,0.558171908557415,0.661551471054554,1000,141
phrase_typ_1_2_3gram_shuffle19,0.250354609929078,0.31171869843966543,0.27455554621807804,0.3298138064314607,0.2974695493378949,0.44146888676113716,0.28511548980718104,0.084196757567796,0.4043476455294305,0.18331578535456067,0.5112357258784456,0.5945091843605042,0.5342587146749187,0.6351446195868627,0.5566734373569489,0.6545664295554161,1000,141
phrase_typ_1_2_3gram_shuffle20,0.250354609929078,0.3051133578926579,0.2665976708028509,0.32039570180944205,0.29031325377018813,0.42768888074060324,0.266415332929769,0.02582927303154106,0.3818036819285034,0.16855781943227102,0.49722719473472327,0.5891385674476624,0.5294116342994214,0.6312395242183106,0.5504700422286988,0.648907445371151,1000,141
phrase_typ_1_2_3gram_shuffle21,0.250354609929078,0.3224742582034034,0.26815584831635264,0.34604549144139674,0.30220435236217175,0.4527457517471124,0.29530108212711265,0.06397834027952003,0.41324104592996586,0.18284872940431265,0.5267308370901153,0.6001801490783691,0.5362117341292719,0.6405890573855021,0.5600530877709389,0.6608763560652733,1000,141
phrase_typ_1_2_3gram_shuffle22,0.250354609929078,0.3173395814154447,0.2675939870092916,0.33967985839952924,0.2988049569786943,0.4455217448823407,0.2979017452922642,0.08773930385153687,0.4249834758334664,0.1907727536722163,0.534004540493482,0.6013634204864502,0.5435360802103356,0.647914022187521,0.5593540385365486,0.6643366888165474,1000,141
phrase_typ_1_2_3gram_shuffle23,0.250354609929078,0.3148663352459011,0.27011801152618886,0.3359770471352803,0.2953289474851318,0.44285487262659673,0.29128646409675407,0.050287773622012456,0.4037574590690806,0.18791108834956852,0.5144106124441699,0.599969744682312,0.5381206015147654,0.6415165128597409,0.5606247752904892,0.6589844077825546,1000,141
phrase_typ_1_2_3gram_shuffle24,0.250354609929078,0.31316654119304094,0.2722094118273078,0.330383698004983,0.29712574075344844,0.44291005552418417,0.2919571047426126,0.09416486124632917,0.40967025001645274,0.18649434733031223,0.5206712336422676,0.5970968008041382,0.535772944101098,0.6359311163466946,0.5598299026489257,0.6589927718043327,1000,141
phrase_typ_1_2_3gram_shuffle25,0.250354609929078,0.31347071706417823,0.269768552432652,0.3353666123319089,0.2961210912852217,0.4420846269772631,0.28048834986358046,0.07561357449302454,0.41102632941479106,0.16848807856688908,0.5222446281475459,0.592722475528717,0.5337779577954603,0.6350554901270501,0.5510261431336403,0.6532485291361808,1000,141
phrase_typ_1_2_3gram_shuffle26,0.250354609929078,0.3143975229412957,0.2700029342724388,0.33606603118079587,0.29678387221332697,0.4447250155376959,0.29356928661026027,0.08030815166888389,0.41308093887049635,0.18200864791168203,0.5240382386315109,0.6007469892501831,0.5353558293079576,0.6406702219157745,0.5588009878993034,0.663699421286583,1000,141
phrase_typ_1_2_3gram_shuffle27,0.250354609929078,0.31272192773335067,0.26310545976397776,0.33303019412959967,0.2933181360476887,0.442051500135341,0.2776160649754378,0.051840550960053855,0.4013707473928608,0.15999441374335194,0.509799518572224,0.5954898595809937,0.534500761059543,0.6378233914695931,0.5545092210173607,0.6577510252594948,1000,141
phrase_typ_1_2_3gram_shuffle28,0.250354609929078,0.31581253238472695,0.27678897202594777,0.3314614915633556,0.3007174772623955,0.4384322604051663,0.3034665454102632,0.10775290239352284,0.42218516665610684,0.20104139734407686,0.5273059262667484,0.600304365158081,0.5423139276494794,0.6387586020910141,0.5609045326709747,0.6587719395756721,1000,141
phrase_typ_1_2_3gram_shuffle29,0.250354609929078,0.31611627343500814,0.2718806557712353,0.33691186288888764,0.2979201011794444,0.4409605490711769,0.28025942298790796,0.04791156874281755,0.3980437468923835,0.1770039176327551,0.5108339361032759,0.5948671698570251,0.5322605060214269,0.6362600648505145,0.554559688270092,0.6565656065940857,1000,141
phrase_typ_1_2_3gram_shuffle30,0.250354609929078,0.3087363660680152,0.2675307743317799,0.32909198838564707,0.2914068107905437,0.43595911968908735,0.27236332697977195,0.056815174381534814,0.3928464516860856,0.162263566254704,0.502964648597982,0.5883309841156006,0.5307958402079623,0.6289810288385363,0.5508157625794411,0.6501958563923835,1000,141
phrase_typ_1_2gram,0.250354609929078,0.32827053329075145,0.27232820051151807,0.351135587349634,0.30844774769417416,0.45493724217498344,0.2880512806895891,0.07051772797324152,0.41717614447657847,0.17151491444944636,0.49821923741636454,0.6035282611846924,0.543415192041797,0.6449941451760616,0.5632908567786217,0.6622050300240516,1000,141
phrase_typ_1_2gram_psalm,0.24975391498881433,0.3174930395422469,0.2619052929499827,0.3340019725073847,0.2996708233855625,0.4378915451190305,0.26131039299669256,0.07531000767515837,0.3815746231732955,0.14969364772260696,0.46440182355071197,0.5936177968978882,0.5417993413252392,0.6344175720085686,0.5574240952730178,0.6553497850894928,1000,150
phrase_typ_1_2gram_psalm_shuffle01,0.24975391498881433,0.3193146757926801,0.2667149102770749,0.3384697355661743,0.29979569905927544,0.4383219019422317,0.2639221883473776,0.07205244361133976,0.3787315080807899,0.15953795360280854,0.4662229677929647,0.59185391664505,0.5415805761648462,0.6309175623303186,0.5584413528442382,0.6504002764821052,1000,150
phrase_typ_1_2gram_psalm_shuffle02,0.24975391498881433,0.3048223455267469,0.26606052986047907,0.3188310659681527,0.29159432816727604,0.4229902887276762,0.27165950156971275,0.10589411318976902,0.3841325232567573,0.16495947969259808,0.47594884540317867,0.589617908000946,0.5423892406883152,0.6282152399067968,0.5568188607692719,0.6480903178453445,1000,150
phrase_typ_1_2gram_psalm_shuffle03,0.24975391498881433,0.3089575263419976,0.2591188314555217,0.324383741128499,0.29248433613165864,0.425692712180032,0.23654378243578614,0.05634396412145161,0.3476616448028702,0.13593534726328138,0.4461340761230947,0.5785884857177734,0.532077316405439,0.6192491902712522,0.5434027299284935,0.6344264268875122,1000,150
phrase_typ_1_2gram_psalm_shuffle04,0.24975391498881433,0.3094879332398679,0.2596242289700142,0.32581528935181553,0.2945016620100048,0.4299958474086251,0.24788843035465855,0.06419166083039844,0.36970973066512247,0.1427983633272909,0.4562915993856091,0.5849097371101379,0.5338646938877646,0.6256898803499135,0.5513745069503784,0.6435540854930878,1000,150
phrase_typ_1_2gram_psalm_shuffle05,0.24975391498881433,0.2994015948760763,0.2553063558540743,0.31572490880004384,0.2871197157264266,0.4180836024627439,0.23085193663921783,0.047770315708814154,0.3578777069591804,0.12517900110104294,0.43659811654267067,0.577075183391571,0.5266857247654613,0.6176522620570682,0.5423561349511147,0.6364398464560509,1000,150
phrase_typ_1_2gram_psalm_shuffle06,0.24975391498881433,0.3032537833691793,0.2558268241113735,0.31648902928887857,0.28979838898186017,0.41885835938769517,0.23835622485699123,0.04750237520574957,0.3572740828329699,0.12642513756825172,0.44716570660767124,0.5812755823135376,0.5317120790872624,0.6226824405515133,0.5444383963942527,0.6412972137331963,1000,150
phrase_typ_1_2gram_psalm_shuffle07,0.24975391498881433,0.29654678759923225,0.2536404460460945,0.31061820527163825,0.2840105449141905,0.41392600656975265,0.24659281562260726,0.06983313266302106,0.36020497202227447,0.14412300584118615,0.4557227351595611,0.579437792301178,0.5311691919338953,0.6192518079210385,0.5483073860406875,0.6390035852789878,1000,150
phrase_typ_1_2gram_psalm_shuffle08,0.24975391498881433,0.30851218695065846,0.2585138262849556,0.3284991359719467,0.294771331056232,0.426535926097619,0.24156612715880862,0.07369487769827036,0.35345159733648,0.13559853684281925,0.44664457341009095,0.5830888748168945,0.5347302080002586,0.6206434298103225,0.5494213536381721,0.643717247247696,1000,150
phrase_typ_1_2gram_psalm_shuffle09,0.24975391498881433,0.3129615069671722,0.27564182793319864,0.328735276586904,0.2988064751572715,0.4283103284711591,0.2677948816741626,0.1113913215062122,0.37610620136052175,0.16840726747573567,0.4709225124563262,0.5896173715591431,0.5438162486248216,0.6276917854902054,0.5571364775300026,0.6451824873685836,1000,150
phrase_typ_1_2gram_psalm_shuffle10,0.24975391498881433,0.3136629664957213,0.26494868144848877,0.32902059291207614,0.296507208144392,0.43509172717075445,0.27265353767701217,0.09238652523070454,0.39344317843183274,0.16123021614014726,0.4777936678320619,0.5918189287185669,0.5408036919105618,0.6334591942688929,0.5538283109664917,0.6526464506983757,1000,150
phrase_typ_1_2gram_psalm_shuffle11,0.24975391498881433,0.3125315809293052,0.26647956629606256,0.32554469220406423,0.29787009336986453,0.43023568228353865,0.27089907025417337,0.0905282190764633,0.3840764373609991,0.1657307045246084,0.47091846998468195,0.5919734835624695,0.5449563378511634,0.6328158064917438,0.5582822367548943,0.6502252653241157,1000,150
phrase_typ_1_2gram_psalm_shuffle12,0.24975391498881433,0.31524177940104714,0.26195083201237984,0.3331173666640154,0.2985854507272116,0.43337185128247857,0.27697265702256046,0.09717484056590822,0.39249916730574624,0.17902732750225842,0.4811499553721124,0.5933026671409607,0.5445215909072567,0.6324973534116674,0.5609813436865807,0.6515605702996254,1000,150
phrase_typ_1_2gram_psalm_shuffle13,0.24975391498881433,0.3059027864362507,0.26441707511315904,0.3163009465635873,0.2934264487261623,0.42249813888913756,0.2672318536164787,0.08549346262077477,0.3870450661338774,0.16950550066097556,0.4655375839574403,0.5901018977165222,0.5428844546094692,0.6312534043354997,0.5576432287693024,0.6468127503991127,1000,150
phrase_typ_1_2gram_psalm_shuffle14,0.24975391498881433,0.3050228893195449,0.2533380684339415,0.31833867177652897,0.2900584380666097,0.42265663663526604,0.2450458164279808,0.060863149889553055,0.36142621527815755,0.1354108295126857,0.45183228429801753,0.5833513140678406,0.5330112200583873,0.6217940414667388,0.5477810353040695,0.6427324801683426,1000,150
phrase_typ_1_2gram_psalm_shuffle15,0.24975391498881433,0.31791977011345174,0.26685461224124335,0.3376562887715802,0.2992365527814277,0.4395432585809436,0.2903488937218519,0.11323398560889117,0.4127701900091763,0.18304891213623445,0.5031556093308412,0.5972506999969482,0.5478332493569127,0.6392448346466184,0.5601919785141944,0.6556941270828247,1000,150
phrase_typ_1_2gram_psalm_shuffle16,0.24975391498881433,0.30847050685814204,0.26180621439316254,0.3229366477339382,0.29577059754707874,0.4288984028271098,0.24050681553188522,0.07335833071062574,0.3503874272103173,0.1389856582995781,0.4458075332749032,0.5833920836448669,0.537222087667245,0.6231124230032252,0.5502916127443314,0.6436373487114906,1000,150
phrase_typ_1_2gram_psalm_shuffle17,0.24975391498881433,0.3155768629871061,0.26855666031765346,0.328918623695305,0.30357184742106624,0.4347806843608222,0.28491776081585374,0.12073120946959495,0.4016879682622591,0.18861703187845508,0.49398817419916036,0.5943282246589661,0.5478738529795726,0.6328771775951546,0.5642213582992553,0.6513934776186943,1000,150
phrase_typ_1_2gram_psalm_shuffle18,0.24975391498881433,0.30456965128487207,0.25784891862048953,0.31893267691952115,0.290241974677331,0.4226117901511844,0.23591962843856631,0.044439790744568206,0.3529144538684376,0.12870864785630215,0.4483101223737289,0.5817670226097107,0.5353290877436979,0.6240048880320654,0.5462589174509048,0.6429817274212837,1000,150
phrase_typ_1_2gram_psalm_shuffle19,0.24975391498881433,0.30756738430838854,0.2642763405047387,0.32234326864936386,0.29544834266717335,0.4231508003841084,0.25905383636307483,0.09519596308152177,0.37932846913908996,0.16103673239821253,0.46551586448822213,0.587026059627533,0.5423866860093463,0.6250633915028073,0.5539510026574135,0.6451702669262885,1000,150
phrase_typ_1_2gram_psalm_shuffle20,0.24975391498881433,0.29819624833434893,0.2619132323091448,0.31315528911489504,0.2876433690115818,0.4144587199284817,0.21983227057441318,0.053667158346155375,0.32557799422743006,0.12258169100064956,0.4217327889198811,0.5731646418571472,0.5283354170100993,0.6076605772993742,0.5418640702962876,0.6315762549638748,1000,150
phrase_typ_1_2gram_psalm_shuffle21,0.24975391498881433,0.3123994688958682,0.26926812660246074,0.3276936848840506,0.2955081163415053,0.43123719041483044,0.2687640663343268,0.10259734729017221,0.3915815629308938,0.16884545448645386,0.47568422917880937,0.5907577276229858,0.5441175627360484,0.6316752768275417,0.5580327540636063,0.6480213284492493,1000,150
phrase_typ_1_2gram_psalm_shuffle22,0.24975391498881433,0.30512813654787807,0.25853086886545285,0.32023940319586236,0.2911260177776595,0.4238898580388563,0.256917189188671,0.08220473870041024,0.37047410147134435,0.148951212358011,0.45378284272652425,0.5870252847671509,0.540566511511266,0.6277098746917167,0.5526750266551972,0.6469617053866387,1000,150
phrase_typ_1_2gram_psalm_shuffle23,0.24975391498881433,0.30580858926719323,0.25879802963871895,0.3180153875764547,0.29128018219213203,0.42307826227019296,0.24730945099554946,0.06489690544292644,0.36468797210231657,0.13612918329198598,0.45611706807993585,0.5861860513687134,0.5397263559400264,0.6272142833890669,0.5517129004001617,0.6466631054878235,1000,150
phrase_typ_1_2gram_psalm_shuffle24,0.24975391498881433,0.30373702654583684,0.26237102633876436,0.3139337983109918,0.29248328169136956,0.4184658888220172,0.25412580354465564,0.0863141638985596,0.363341128272049,0.15653069406797024,0.4561193027535389,0.5863388776779175,0.5407002480041098,0.6247255494607209,0.5543179467320443,0.6431199923157692,1000,150
phrase_typ_1_2gram_psalm_shuffle25,0.24975391498881433,0.30652446722511073,0.2607233491771479,0.3246280652489395,0.29118018887107855,0.4221263223506602,0.24201471480238448,0.04839393250978509,0.36794741509636997,0.12296933989511635,0.4617114973967434,0.5801434516906738,0.5284676865420529,0.6226416822279541,0.542501001060009,0.6412226378917694,1000,150
phrase_typ_1_2gram_psalm_shuffle26,0.24975391498881433,0.3022839243521598,0.2688224734855978,0.3143647209325683,0.2918117030300608,0.4176792035560678,0.2515271415822262,0.0763116006411248,0.3652271628983913,0.14647072591482455,0.4560202434879792,0.5869336724281311,0.5418557003043869,0.6258865828573152,0.5542319938540459,0.6478334575891495,1000,150
phrase_typ_1_2gram_psalm_shuffle27,0.24975391498881433,0.30609524036937596,0.265618286979517,0.32052396157086627,0.29150350944133663,0.4229219398400087,0.23729664636108783,0.04309351679755376,0.3615319869189687,0.12648385931284056,0.444649053547406,0.5829264521598816,0.5328072059821323,0.6238417943669856,0.5474023327231408,0.6450718224048615,1000,150
phrase_typ_1_2gram_psalm_shuffle28,0.24975391498881433,0.3059210851355605,0.2701720790584823,0.31504895414660483,0.2974707684148262,0.42091765315812735,0.2582941107444288,0.08902072157962845,0.36068731220426936,0.16494752968501367,0.46007393891470366,0.5882105231285095,0.5452417101298624,0.6271189987240207,0.5590462073683738,0.6459151983261109,1000,150
phrase_typ_1_2gram_psalm_shuffle29,0.24975391498881433,0.302310116526871,0.24969257158996339,0.3144436967785593,0.2893555173300397,0.4211018674922661,0.2132017125159678,0.030389555839876414,0.3278837528859181,0.11427950847739354,0.4145227935827079,0.5739944577217102,0.5240999445133122,0.6136241582876586,0.5405494034290313,0.6336063846945762,1000,150
phrase_typ_1_2gram_psalm_shuffle30,0.24975391498881433,0.3026685174289272,0.26120182183380236,0.3176544197897565,0.28981374262730863,0.4190913194429649,0.24298976630179198,0.06765011577034295,0.35747110931867015,0.14621623932571282,0.45555952292355784,0.5805838108062744,0.5326744470867831,0.6191140169931232,0.5467760190367699,0.6389757141470909,1000,150
phrase_typ_1_2gram_shuffle01,0.250354609929078,0.33389856346494023,0.2786856489061711,0.3580037082767288,0.3098148585026575,0.4622931644932439,0.3024739184589088,0.11762325713165006,0.43796614546747664,0.17898703793717777,0.516456663698345,0.6045618653297424,0.5479926463067168,0.6450940476006152,0.562939278781414,0.6651035100221634,1000,141
phrase_typ_1_2gram_shuffle02,0.250354609929078,0.31676888403677617,0.2778863517411597,0.3365026056575568,0.29939928438937086,0.43898610757418305,0.2919717482686687,0.08957411297319955,0.42145785855104295,0.16477280073524772,0.49406447396962117,0.599664032459259,0.5365020016056794,0.6386042455919002,0.5612131521105767,0.659475126862526,1000,141
phrase_typ_1_2gram_shuffle03,0.250354609929078,0.3250888456693897,0.2810499629717646,0.34519128100724117,0.30510349857611485,0.45055923042624557,0.2797066951309096,0.07021125484179525,0.400812327084646,0.1617151178027289,0.4846253579680805,0.5972964763641357,0.5430879357961192,0.6374352774826093,0.5570316046476365,0.6596246883273125,1000,141
phrase_typ_1_2gram_shuffle04,0.250354609929078,0.3160886187268567,0.27452121771699417,0.33318025184810973,0.29923740103626284,0.44412509246224846,0.29376022100108606,0.11635511838725009,0.43212829136538594,0.17419016257536882,0.5025523110369936,0.5999776124954224,0.5453795534168234,0.6408262073531724,0.5592055812478065,0.6608490452170371,1000,141
phrase_typ_1_2gram_shuffle05,0.250354609929078,0.30802291354608236,0.27661019789868296,0.3246083112887634,0.2949962222182056,0.43552624361183945,0.26174767396628146,0.08064348797188406,0.3981625614132597,0.14122217890596134,0.46396292599409755,0.5910006761550903,0.5343159915300228,0.6315808510510177,0.5524557873606681,0.653133949637413,1000,141
phrase_typ_1_2gram_shuffle06,0.250354609929078,0.3129408581639139,0.2774241793790011,0.3324298298493262,0.2954985143502239,0.4379324494616866,0.2818648637562855,0.08477013106190556,0.4059870594438651,0.1483348498179729,0.4882956797976502,0.5965485572814941,0.5355736401087431,0.6363477523326859,0.5553041249513626,0.6568484619259835,1000,141
phrase_typ_1_2gram_shuffle07,0.250354609929078,0.30679148087933816,0.26746040114723313,0.32519859617447694,0.29487262385259055,0.43095182592511,0.2632762208911946,0.0800395111791189,0.3925516139893357,0.14542872191284925,0.48235716600245193,0.5863232612609863,0.5302966956683441,0.6252979840619856,0.549428504705429,0.6467561781406402,1000,141
phrase_typ_1_2gram_shuffle08,0.250354609929078,0.3219299887740393,0.278249620468986,0.343647209939418,0.30270714687386785,0.4495819170073831,0.2811518567646031,0.0880743337354715,0.42087965162718105,0.16130893247512737,0.49571017695022107,0.5971400141716003,0.5381003856569958,0.6398519613402718,0.5562511935830117,0.657946765422821,1000,141
phrase_typ_1_2gram_shuffle09,0.250354609929078,0.32833666222745206,0.2782605825504139,0.3487124465485776,0.3089144342987318,0.4510604417218735,0.315333646158021,0.13598547333789285,0.4439495479713361,0.20288805113059316,0.5239783076411576,0.6073967814445496,0.5514627018601282,0.6440680458885256,0.5695186957716942,0.6665043786168099,1000,141
phrase_typ_1_2gram_shuffle10,0.250354609929078,0.3266598046999093,0.28277966629327705,0.34876558818532505,0.3035516710835656,0.45364293047829407,0.30832894136558814,0.11022100299532699,0.43466287585987445,0.1851809867457039,0.5176959980330518,0.6066110134124756,0.5479880949524694,0.6474576427670657,0.5678956374526024,0.6688003107905388,1000,141
phrase_typ_1_2gram_shuffle11,0.250354609929078,0.3236482663541573,0.27766607609022004,0.3430688052526273,0.30340742351923344,0.4503934867329156,0.3099934119273997,0.0962836564330431,0.43318928725700545,0.19203181124183558,0.5130835535870514,0.6069049835205078,0.550764760070475,0.6473328750101247,0.5678137749433517,0.6658550828695298,1000,141
phrase_typ_1_2gram_shuffle12,0.250354609929078,0.32734598190821507,0.2824185525073455,0.3472971086354696,0.30564433185917356,0.45278008066695274,0.3140585741236223,0.1350322787209018,0.4427864553999902,0.19542225887891818,0.5169179209237136,0.610551118850708,0.5563414561651137,0.6497939164965855,0.5718822196125984,0.6680938541889191,1000,141
phrase_typ_1_2gram_shuffle13,0.250354609929078,0.31596768906567535,0.2754899448911763,0.33289460753498645,0.30291733055263265,0.44538953529218644,0.2907611438111415,0.12125049695444953,0.4157918024550551,0.17169852995260065,0.48872182508933354,0.6019947528839111,0.5443251207201681,0.6402443259990813,0.563604661822319,0.6621308863162995,1000,141
phrase_typ_1_2gram_shuffle14,0.250354609929078,0.317278383896233,0.27227568420266307,0.33898859700680056,0.3030180728030597,0.4422493741524419,0.2782369917594111,0.09192021854513571,0.40689780962014,0.16323692311071936,0.48550417521342876,0.5975934267044067,0.5438027496518719,0.6359702351576735,0.559658570587635,0.656936901807785,1000,141
phrase_typ_1_2gram_shuffle15,0.250354609929078,0.33877518961050723,0.29386774478818656,0.36562280996992524,0.31497856145147085,0.46718361094090327,0.3358836133437838,0.1455210999816517,0.4662456380576081,0.20944126575048255,0.545087846243328,0.6165363788604736,0.5597889963315892,0.6585071348030113,0.574688033759594,0.6774838775396347,1000,141
phrase_typ_1_2gram_shuffle16,0.250354609929078,0.3229374241083226,0.27714594522237246,0.3415689274312968,0.3036673358799194,0.4530740043764387,0.29430018195563384,0.1112440713357778,0.41998168718964607,0.18194340863843575,0.5010303363980644,0.6027047038078308,0.5506818782899408,0.644009257194788,0.5636961326003075,0.6659102827310562,1000,141
phrase_typ_1_2gram_shuffle17,0.250354609929078,0.3191491020789633,0.2715623985922878,0.33611850078489985,0.3018508631712191,0.4392222902274594,0.29924495190583145,0.12338634351347336,0.4278612381484299,0.18254191063259148,0.5057227590545619,0.6001297235488892,0.5466297126570804,0.6385032909716648,0.5639655530452728,0.6578023955225945,1000,141
phrase_typ_1_2gram_shuffle18,0.250354609929078,0.3152431876805739,0.2749439155923129,0.3350096334975889,0.29943983513018624,0.4389979370288597,0.2856150894801082,0.10020937650219539,0.41416997985972004,0.16996599055393946,0.4909814589998812,0.5995162129402161,0.5417787841744395,0.6386988041830088,0.5597053229808807,0.6591300472617149,1000,141
phrase_typ_1_2gram_shuffle19,0.250354609929078,0.3177992960114223,0.28391105648476617,0.33547544148933,0.301886134498965,0.44225564182073174,0.28527777324916215,0.09921610177195246,0.4120668942830758,0.16948390233465893,0.4928543209358199,0.5979083776473999,0.5413387931252399,0.636812672792733,0.5601777493953705,0.6587098345160485,1000,141
phrase_typ_1_2gram_shuffle20,0.250354609929078,0.30526944346591234,0.2680102820872348,0.31822826233933216,0.2925314738046558,0.4294603715304863,0.2604860368225899,0.09209703850499974,0.3791027517113282,0.1479393267177969,0.4645897402052432,0.5899518728256226,0.53750422140918,0.6284475135998691,0.5514093711972237,0.6499130114912987,1000,141
phrase_typ_1_2gram_shuffle21,0.250354609929078,0.32623293821316274,0.27347768606455924,0.35077502148957634,0.3041825528600263,0.4559389372024629,0.2927721051201115,0.09702403388123149,0.4260115887579198,0.16519499573426868,0.4995637521269962,0.6037247180938721,0.5437618267762349,0.6435958701843115,0.5622294962406158,0.6644831418991088,1000,141
