model,scope,prevalence,point_ap,ap_ci_low,ap_ci_high,ap_ci_low_pct,ap_ci_high_pct,point_gap,gap_ci_low,gap_ci_high,gap_ci_low_pct,gap_ci_high_pct,point_auc,auc_ci_low,auc_ci_high,auc_ci_low_pct,auc_ci_high_pct,n_valid_resamples,n_valid_jackknife
morph_prs_nu_atomic,Emblematic,0.009252669039145907,0.018347752455445957,0.009084213140770321,0.038303789399351085,0.008075357769987924,0.03546014070533387,0.2724595075379715,0.01645832274546545,0.4602477109643987,0.03744569867847892,0.47211099431151,0.6842741489832007,0.5270150237612271,0.7967491904614186,0.543722034000754,0.805140161764946,1000,148
morph_prs_nu_atomic,Staircase,0.0096051227321238,0.012574267212368595,0.005775476387585648,0.027402779731622143,0.005088794485624141,0.02554206046497668,0.04539816208518188,-0.31990072150893506,0.2950828080030246,-0.3019808982741059,0.30716171470052295,0.5442076415495956,0.3867648850484017,0.6860080843718556,0.37590904829981114,0.6771235431601297,1000,146
morph_prs_nu_atomic,Synonymous,0.15096065873741996,0.17953079528294644,0.14290272760228903,0.22121729480261568,0.14417266988915658,0.22258460899667987,0.16322196549698637,0.08331587597122096,0.25369797407384986,0.0763558046500531,0.2452679878973756,0.5721997271566237,0.5338353039351498,0.6159827209582909,0.5324465018617258,0.6148295825439236,1000,149
morph_prs_nu_atomic,Synthetic,0.1558520315342632,0.16210551063609174,0.12686353595125052,0.18953643367156583,0.13467869016885,0.1950576913825725,0.030389408372789445,-0.0469240868776141,0.10867686114502882,-0.05222121050474499,0.10491257704588688,0.5213043405340132,0.49242423985901057,0.5509371657172571,0.490395892195918,0.5491159378444935,1000,150
morph_prs_nu_atomic_psalm,overall,0.2850539291217257,0.3088824172389304,0.2734989222077968,0.33920512824056975,0.27820952262773324,0.3437885512282195,0.0,0.0,0.0,0.0,0.0,0.5490947305063685,0.5024200314300912,0.6277104620879915,0.49075678527014016,0.5991593920335814,1000,150
morph_prs_nu_atomic_psalm,Antithetic,0.01694915254237288,0.023184405193585847,0.011521182207081652,0.0441058965389215,0.0107752247790723,0.042349085758219114,0.0,0.0,0.0,0.0,0.0,0.5883059446839081,0.4415383932880178,0.7206395293414164,0.4368138455910605,0.7182966942149416,1000,148
morph_prs_nu_atomic_psalm,Emblematic,0.009252669039145907,0.010082497809991051,0.004748394562927784,0.01858481880786701,0.004974636573649736,0.01929170626564758,0.0,0.0,0.0,-7.327471962526033e-15,0.0,0.4989776746242264,0.31384929212836055,0.684127907751141,0.3272415524913608,0.7101453078023774,1000,148
morph_prs_nu_atomic_psalm,Staircase,0.0096051227321238,0.010548410799073312,0.005160999567369597,0.03325328911710436,0.004400137174125492,0.027294936385770525,0.0,0.0,0.0,0.0,0.0,0.5190373563218391,0.35015864928325485,0.7320261570425998,0.31888804296040235,0.7023980794585267,1000,146
morph_prs_nu_atomic_psalm,Synonymous,0.15096065873741996,0.16874806041021292,0.1397355477711075,0.20146475718789608,0.13820662914688286,0.20054185440129363,0.0,0.0,0.0,0.0,0.0,0.558453790781377,0.4951045675929396,0.6335505693279087,0.4859877014321724,0.6249713295549778,1000,149
morph_prs_nu_atomic_psalm,Synthetic,0.1558520315342632,0.16937717186444032,0.1428840215348499,0.19918627016793716,0.14291581932763625,0.1993075046171278,0.0,0.0,0.0,0.0,0.0,0.5405338733843195,0.48827441442328684,0.6259713801379476,0.4769927045472834,0.6034317742841422,1000,150
morph_prs_nu_sp_plus,overall,0.2850539291217257,0.37985765822009415,0.328928150669844,0.42261028541478074,0.3348019066456693,0.42704266144733183,0.2120568083435701,0.1355317840611813,0.35110701273617895,0.12028600208286849,0.30415546825039674,0.5891586090400746,0.5647537094941577,0.6244202734267633,0.560687995590057,0.6174551873286114,1000,150
morph_prs_nu_sp_plus,Antithetic,0.01694915254237288,0.02251903875909008,0.010833088092039771,0.039021603695472584,0.01246394241108835,0.04260288758392017,0.16778436190943735,-0.1460596517894821,0.44048875892551903,-0.1421127343669161,0.45243871590379364,0.5666270055076629,0.46855504365179645,0.6521775601854009,0.47060972687833463,0.654292431503739,1000,148
morph_prs_nu_sp_plus,Emblematic,0.009252669039145907,0.03580675182353958,0.012271503105142495,0.11071341257093666,0.010390514520110507,0.09500916179739705,0.39762142056798727,-0.14306195118968995,0.8210127684849873,-0.12340082619927475,0.8343217739693682,0.6765030946065429,0.48854809198141025,0.8299673167491416,0.4901118552664459,0.8320392230063025,1000,148
morph_prs_nu_sp_plus,Staircase,0.0096051227321238,0.021859489927878,0.007239077333401829,0.06653334190374155,0.007190982970614512,0.06577326280586022,0.1530390569715796,-0.3298473766348586,0.5935409191755976,-0.3281458368141353,0.594993864010394,0.5791360685398041,0.4118790906520322,0.7511006937787494,0.4065465723253608,0.7432264835345181,1000,146
morph_prs_nu_sp_plus,Synonymous,0.15096065873741996,0.26771706571874254,0.21303281769301047,0.33137662965828013,0.209783408288167,0.3270927779653425,0.31509048824182745,0.20560897973829875,0.4595755537896146,0.19144129299830787,0.4360131198459919,0.6250308400092883,0.5849800853071699,0.6708235680283624,0.5826042142533007,0.6681675540754249,1000,149
morph_prs_nu_sp_plus,Synthetic,0.1558520315342632,0.18300521832199487,0.14672782993597086,0.21523739261021788,0.15056126824183808,0.22065289617144734,0.11067977575292748,0.027248782807113726,0.23593859031855974,0.01126198948025199,0.20268395758286148,0.5528247853213472,0.5276025687865428,0.5889587889467951,0.5214332568910884,0.5821084614312396,1000,150
morph_prs_nu_sp_plus_psalm,overall,0.2850539291217257,0.29641169353662206,0.2622264926351768,0.32967065779029925,0.26554585061292246,0.33233878063185446,0.0,0.0,0.0,0.0,0.0,0.5198125388319353,0.47939474410645594,0.6056078794425304,0.4661916261341465,0.5781573743618834,1000,150
morph_prs_nu_sp_plus_psalm,Antithetic,0.01694915254237288,0.016246289738346572,0.008271931518681809,0.026131889819287827,0.008560366894469108,0.02709604772219199,0.0,0.0,0.0,0.0,0.0,0.477120001197318,0.3483070260719953,0.6399182397853417,0.337213455411764,0.6196413634123991,1000,148
morph_prs_nu_sp_plus_psalm,Emblematic,0.009252669039145907,0.014098973873734315,0.00735926955141754,0.025431513243019854,0.006796914445071821,0.02494741534155664,0.0,0.0,0.0,0.0,0.0,0.6676613616268788,0.5333074904664891,0.7793543658444309,0.5309656101709177,0.7779347322848498,1000,148
morph_prs_nu_sp_plus_psalm,Staircase,0.0096051227321238,0.010100933636036103,0.002736599694378282,0.02045746127853969,0.004630384553069367,0.026744169170563444,0.0,0.0,0.0,-7.549516567451064e-15,0.0,0.3982612281822052,0.2719277579868729,0.5583879262216929,0.2653462553545815,0.5531624868591394,1000,146
morph_prs_nu_sp_plus_psalm,Synonymous,0.15096065873741996,0.15393425769974048,0.1261632187193659,0.1827517456181073,0.12711239844032288,0.18577143752637026,0.0,0.0,0.0,0.0,0.0,0.5062797515383722,0.45097652965384905,0.5914594127540039,0.44537713236317983,0.5775460345284332,1000,149
morph_prs_nu_sp_plus_psalm,Synthetic,0.1558520315342632,0.17003576430813366,0.14310729820894588,0.19810090092622248,0.14321736130218848,0.19818009584027127,0.0,0.0,0.0,0.0,0.0,0.535738195469386,0.48602985647914404,0.6193342483729195,0.4747794784043293,0.5990033137632008,1000,150
morph_prs_ps_atomic,overall,0.2850539291217257,0.32288655243076475,0.28215399942628583,0.36113867349314405,0.2867597390510283,0.3663166893938529,0.13196001120527176,0.046112784370787925,0.29884890323130753,0.024609738001310888,0.24036896397172217,0.5673991340478409,0.5359896346777402,0.6289965301606965,0.528554509836248,0.6086601338687034,1000,150
morph_prs_ps_atomic,Antithetic,0.01694915254237288,0.02703263009341666,0.013695595646614558,0.04287073037184122,0.01485103639981023,0.044813863768667014,0.2945693150406732,0.11910357117916635,0.48161392131903497,0.10710662159769913,0.47119231640211134,0.6358581776819924,0.5578394087693196,0.7241584784646371,0.5546003264836831,0.7178051682042988,1000,148
morph_prs_ps_atomic,Emblematic,0.009252669039145907,0.019653716857457395,0.009865281169281145,0.03944914831632207,0.009164141445296222,0.03645327590182745,0.4266008927406585,0.27840022988688573,0.6131114188524964,0.2544350478489066,0.5788861227674457,0.7241448386383731,0.6152830306672871,0.8204063894126781,0.6143657837999466,0.8198160955600432,1000,148
morph_prs_ps_atomic,Staircase,0.0096051227321238,0.012896212119495078,0.0062196427389333,0.028124113801974583,0.00538109335375893,0.026157134750829918,0.12985493441597015,-0.1725153105726513,0.3933643555557863,-0.19809603753397936,0.3844108056444024,0.564009951042997,0.416936302369301,0.6941747091216199,0.4020401879966511,0.6849359487648622,1000,146
morph_prs_ps_atomic,Synonymous,0.15096065873741996,0.1881323815235017,0.15351220199118323,0.22668123025158146,0.1535994576866587,0.22704459500115484,0.21261622617317968,0.11158760361696701,0.3775451136314513,0.09277847723053013,0.34318280934784623,0.5955786311389759,0.5550609906951455,0.6643314449738207,0.5477812791029099,0.6462650958645426,1000,149
morph_prs_ps_atomic,Synthetic,0.1558520315342632,0.16315225418707408,0.13572487879817138,0.19234189212697606,0.13655406636434236,0.193490628028115,0.024306511516901802,-0.06657193961465166,0.18433633663955407,-0.09444106460857708,0.14461574539989017,0.5261174890424437,0.49559875380726354,0.5848788889123407,0.48598894324475206,0.5679003237542141,1000,150
morph_prs_ps_atomic_psalm,overall,0.2850539291217257,0.3071511671789373,0.2533149315444686,0.3423361947218122,0.26754070078804154,0.3516259332372432,0.0,0.0,0.0,0.0,0.0,0.5373314046805426,0.5067794363751084,0.5702518641834299,0.5046968846056663,0.5675334924315905,1000,150
morph_prs_ps_atomic_psalm,Antithetic,0.01694915254237288,0.021025274665289403,0.011410877117108678,0.035867074789792196,0.010940168780266655,0.03495427080958074,0.0,0.0,0.0,0.0,0.0,0.5859262751436781,0.45699644073738216,0.697403396329289,0.4629430543483628,0.7028616198862093,1000,148
morph_prs_ps_atomic_psalm,Emblematic,0.009252669039145907,0.01461641002858688,0.00645168099478117,0.03202561571655172,0.0060859283779174595,0.027959001989741175,0.0,0.0,0.0,0.0,1.7763568394002505e-14,0.6207103779840849,0.4044677603360047,0.7729275105302839,0.4426848157259164,0.7908745898454207,1000,148
morph_prs_ps_atomic_psalm,Staircase,0.0096051227321238,0.014745203701710088,0.006285343066996292,0.037826221361851764,0.004877828431209407,0.03204115561623788,0.0,0.0,0.0,0.0,1.7763568394002505e-14,0.6290043635589613,0.47976943521096144,0.7699379332768878,0.46192649205405767,0.753438600212588,1000,146
morph_prs_ps_atomic_psalm,Synonymous,0.15096065873741996,0.1743026863056845,0.13738124176088504,0.20901495986087285,0.13760727170589826,0.20925141325701896,0.0,0.0,0.0,0.0,0.0,0.5577480988041333,0.5152165742551407,0.6085176220139585,0.5096943962348895,0.6050323223184894,1000,149
morph_prs_ps_atomic_psalm,Synthetic,0.1558520315342632,0.15859983501657232,0.12690594926349247,0.18269161919582252,0.13194353361133815,0.1882997481367804,0.0,0.0,0.0,0.0,0.0,0.5040982518225323,0.4567846349932923,0.5468143023893199,0.4587790813130618,0.5507692814777921,1000,150
morph_prs_ps_sp_plus,overall,0.2850539291217257,0.3862838820883202,0.34078117101509076,0.4274416218508421,0.3459313225837275,0.4309113190866425,0.23786909899323172,0.14619537952818568,0.4426800927989028,0.116182867729603,0.35862313312924554,0.5975179921300611,0.5720905475904112,0.6475700160717707,0.56404735383208,0.6311462045812403,1000,150
morph_prs_ps_sp_plus,Antithetic,0.01694915254237288,0.024744204030340167,0.012338370431927594,0.042880390084589395,0.013400437965271232,0.045718652479123816,0.2555098926475181,-0.0888827284734862,0.5732717191516487,-0.09085376016148723,0.5722498458009908,0.5993175287356322,0.4934303873797509,0.6992699758733418,0.494075350250419,0.7012004481801445,1000,148
morph_prs_ps_sp_plus,Emblematic,0.009252669039145907,0.041260022503882283,0.014496531567844567,0.12414501133263948,0.012314478323618096,0.11607329552065239,0.4996080432435449,0.02036102883263513,0.895250292028329,0.02750151693160404,0.9007304006027046,0.6999682250221043,0.5314616751360401,0.8419816226295148,0.5308953677503774,0.8416360076105802,1000,148
morph_prs_ps_sp_plus,Staircase,0.0096051227321238,0.022892365902479783,0.008376878776269608,0.06462080455304917,0.008430079540014778,0.06639864134484973,0.21824945335812773,-0.2692475788554006,0.6846112395667397,-0.2788778591898857,0.6812334076090429,0.6075524159216688,0.447778278847864,0.7604513896420516,0.4462077615066639,0.7570763227942671,1000,146
morph_prs_ps_sp_plus,Synonymous,0.15096065873741996,0.2713770925868091,0.21956570258132024,0.33089273622725707,0.21758594437465595,0.3275413384747445,0.35200331393964734,0.23422035205993577,0.5466618277606231,0.2049812020014001,0.5030838049738754,0.6338434633693254,0.5923111814372964,0.686004767562954,0.588659675427851,0.6814901326060298,1000,149
morph_prs_ps_sp_plus,Synthetic,0.1558520315342632,0.18585673014654855,0.15378331184005228,0.2193338922695982,0.15574148164017476,0.22122921492306885,0.1140973546114395,0.01235885331877226,0.32928428079578986,-0.014580738087577287,0.24587365105042264,0.5566578335345945,0.527038703434149,0.6079010861852753,0.5184966182875311,0.5924394577707646,1000,150
morph_prs_ps_sp_plus_psalm,overall,0.2850539291217257,0.30372312016361225,0.27333598113997104,0.3358338185142761,0.2759545785069776,0.3374083583362053,0.0,0.0,0.0,0.0,0.0,0.5370838510924718,0.48251880682223763,0.6526166725209227,0.46408755582555944,0.6140373745004593,1000,150
morph_prs_ps_sp_plus_psalm,Antithetic,0.01694915254237288,0.016245174332728613,0.008550092300894305,0.025719871616579414,0.009020941931485409,0.026378929264235518,0.0,0.0,0.0,0.0,0.0,0.4811946240421456,0.3390701164401632,0.6483902540631444,0.32780009393968024,0.6366597707757263,1000,148
morph_prs_ps_sp_plus_psalm,Emblematic,0.009252669039145907,0.008069504735607353,0.004022716636504146,0.012864619128530924,0.004525816528939361,0.013579952201365809,0.0,0.0,0.0,-1.709743457922741e-14,0.0,0.40642269009725907,0.2734958903094387,0.6054250149162219,0.2667558388749963,0.5893456841474416,1000,148
morph_prs_ps_sp_plus_psalm,Staircase,0.0096051227321238,0.00922494472980527,0.003971482084568731,0.017748730148645236,0.004821575938110695,0.021146338367221424,0.0,0.0,0.0,-8.659739592076221e-15,0.0,0.43610312899106,0.2987487378917923,0.6292142237382781,0.2833838876966564,0.6204244459864197,1000,146
morph_prs_ps_sp_plus_psalm,Synonymous,0.15096065873741996,0.17688588026568253,0.14688927174642058,0.2116242756363506,0.1452129130505597,0.2080120247321189,0.0,0.0,0.0,0.0,0.0,0.5752372866597004,0.51269699451771,0.6819828105291079,0.4972375377573015,0.6496823318710082,1000,149
morph_prs_ps_sp_plus_psalm,Synthetic,0.1558520315342632,0.16311061569953816,0.14015479318076043,0.18663641508581658,0.14142193308876924,0.18881274102362494,0.0,0.0,0.0,0.0,0.0,0.5174737382038552,0.4565753629971362,0.6465893039430968,0.4406248423285708,0.6097626395608893,1000,150
morph_ps_atomic,overall,0.2850539291217257,0.3433175850789095,0.29989667527162633,0.38395352129059646,0.3053391863306737,0.3916661375401095,0.14049909519227047,0.057988847617472424,0.2625240306070796,0.04376293929553737,0.23123210642319597,0.5757279369887128,0.5493441754402957,0.6215185647154773,0.5423080910890602,0.6049708400232984,1000,150
morph_ps_atomic,Antithetic,0.01694915254237288,0.016655006613862378,0.008501654791876888,0.027488810451633986,0.00940712881057827,0.028788347306676454,0.007596104213786592,-0.19009285485692146,0.23924537156320144,-0.21831334217310436,0.2086384058693081,0.47436991139846746,0.38454987764676435,0.5877071060118207,0.3744049763903483,0.576586410040571,1000,148
morph_ps_atomic,Emblematic,0.009252669039145907,0.018942892360804417,0.008458253084876957,0.043039469762741395,0.007466715427751752,0.04028051636905756,0.2843213320256086,0.04917977837412205,0.5311987876678463,0.029185959629742072,0.5231600319992634,0.6260016025641025,0.5007753592385575,0.7743198107398144,0.49372877469681764,0.7657837757182067,1000,148
morph_ps_atomic,Staircase,0.0096051227321238,0.015116787266121808,0.00744531266368105,0.030807150535410218,0.007081751801022757,0.029495497171248497,0.1897296213505831,-0.6358577823494757,0.5033391338246948,-0.3864357770382478,0.55610726336057,0.6255454448701575,0.47093786884750316,0.7294373735716234,0.48603336998535435,0.7383812411281292,1000,146
morph_ps_atomic,Synonymous,0.15096065873741996,0.22392915772694483,0.185343893783185,0.26139419420465004,0.1864457819018062,0.26428455036607507,0.2400457328887565,0.1300243719881288,0.36294942402541835,0.12406445891262145,0.3523136151642703,0.6237566033902241,0.5869168593476147,0.6751372949066629,0.58082060929672,0.6669678631284474,1000,149
morph_ps_atomic,Synthetic,0.1558520315342632,0.16909072976594228,0.13548445983788782,0.20106266713182663,0.13694296286825072,0.2040222322806714,0.047182277183060506,-0.07726086029946798,0.16808439259281235,-0.08253376052826762,0.1623515031957233,0.5337800913502393,0.49812763247086933,0.5791472163078751,0.49139068790653856,0.5702195114525976,1000,150
morph_ps_atomic_psalm,overall,0.2850539291217257,0.2694212736609873,0.166418557472659,0.3273744035789351,0.20704718421784735,0.34334985823059727,0.0,0.0,0.0,0.0,0.0,0.4655175649787719,0.33186397293706826,0.5233241997360416,0.38485809144614996,0.5389613553457755,1000,150
